athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,progressions,acquedotti,3451,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.472117245472728,0.1,41.84518333,12.56594833,67.0
runner,progressions,acquedotti,3452,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.3838846058603287,0.1,41.84521,12.56592333,66.0
runner,progressions,acquedotti,3453,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4273245552610705,0.1,41.84523667,12.56589833,66.0
runner,progressions,acquedotti,3454,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.499840527252959,0.1,41.845265,12.56587667,66.0
runner,progressions,acquedotti,3455,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.307299503137587,0.1,41.84529,12.56585333,65.0
runner,progressions,acquedotti,3456,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4262390696744833,0.1,41.84531167,12.565835,65.0
runner,progressions,acquedotti,3457,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3107198466719683,0.1,41.84534167,12.56580333,65.0
runner,progressions,acquedotti,3458,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.389956309352951,0.1,41.84536833,12.56577833,65.0
runner,progressions,acquedotti,3459,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.321443550308509,0.1,41.84539333,12.56575333,65.0
runner,progressions,acquedotti,3460,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.398851916945091,0.1,41.84541833,12.56572833,64.0
runner,progressions,acquedotti,3461,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.318569253042737,0.1,41.845445,12.565705,64.0
runner,progressions,acquedotti,3462,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4141521837220328,0.1,41.84547333,12.56568,64.0
runner,progressions,acquedotti,3463,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3258821170527573,0.1,41.84550167,12.565655,64.0
runner,progressions,acquedotti,3464,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.329627101169496,0.1,41.84553,12.56562833,64.0
runner,progressions,acquedotti,3465,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.336553805593004,0.1,41.84555167,12.56560833,64.0
runner,progressions,acquedotti,3466,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4675241322839505,0.1,41.84558167,12.56557667,64.0
runner,progressions,acquedotti,3467,cooldown,low,keep going,Z1,Z1,Z1,Z1,uphill,2.4321751843508874,0.1,41.84560833,12.56555167,65.0
runner,progressions,acquedotti,3468,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3885947043572116,0.1,41.84563333,12.565525,65.0
runner,progressions,acquedotti,3469,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4537568123835163,0.1,41.845655,12.565505,65.0
runner,progressions,acquedotti,3470,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3502203146152536,0.1,41.84568833,12.56547333,65.0
runner,progressions,acquedotti,3471,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3443218467009257,0.1,41.84568833,12.56547333,65.0
runner,progressions,acquedotti,3472,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.451412498173791,0.1,41.84573833,12.565415,65.0
runner,progressions,acquedotti,3473,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3323834271268895,0.1,41.84576,12.56539333,65.0
runner,progressions,acquedotti,3474,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.353009418967503,0.1,41.84579167,12.56536167,65.0
runner,progressions,acquedotti,3475,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.453749063880181,0.1,41.84581833,12.56533333,65.0
runner,progressions,acquedotti,3476,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4963877941244834,0.1,41.84584333,12.56530833,65.0
runner,progressions,acquedotti,3477,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.418501392279801,0.1,41.84587,12.56528333,64.0
runner,progressions,acquedotti,3478,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3344785222918083,0.1,41.84589333,12.565255,64.0
runner,progressions,acquedotti,3479,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.333179165793961,0.1,41.84591333,12.56522333,64.0
runner,progressions,acquedotti,3480,cooldown,low,keep going,Z1,Z1,Z1,Z1,uphill,2.360933965739706,0.1,41.84593333,12.565195,65.0
runner,progressions,acquedotti,3481,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.482549929199667,0.1,41.84595667,12.56517,65.0
runner,progressions,acquedotti,3482,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.427027615492476,0.1,41.84598167,12.565145,65.0
runner,progressions,acquedotti,3483,cooldown,low,keep going,Z1,Z1,Z1,Z1,uphill,2.4301672980701725,0.1,41.84600667,12.56512,66.0
runner,progressions,acquedotti,3484,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4497095729151637,0.1,41.84602833,12.5651,66.0
runner,progressions,acquedotti,3485,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.470401237165288,0.1,41.84606167,12.56507167,66.0
runner,progressions,acquedotti,3486,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4089087995992897,0.1,41.84608667,12.56505167,66.0
runner,progressions,acquedotti,3487,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3381140000516414,0.1,41.84611333,12.56503167,66.0
runner,progressions,acquedotti,3488,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4355831547523232,0.1,41.84613833,12.56500833,66.0
runner,progressions,acquedotti,3489,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.3664564372836505,0.1,41.84615833,12.56498833,65.0
runner,progressions,acquedotti,3490,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4479600801891723,0.1,41.84618667,12.56496167,65.0
runner,progressions,acquedotti,3491,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3389357139364453,0.1,41.84622,12.56493,65.0
runner,progressions,acquedotti,3492,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3034067051891953,0.1,41.84625,12.56490667,65.0
runner,progressions,acquedotti,3493,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.480374016428367,0.1,41.84627833,12.56487833,65.0
runner,progressions,acquedotti,3494,cooldown,low,keep going,Z1,Z1,Z1,Z1,downhill,2.391818954235234,0.1,41.846305,12.56485167,64.0
runner,progressions,acquedotti,3495,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3494523996904584,0.1,41.84633333,12.56482333,64.0
runner,progressions,acquedotti,3496,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.405492682490135,0.1,41.84636167,12.56479333,64.0
runner,progressions,acquedotti,3497,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.467890507789933,0.1,41.84639,12.56476667,64.0
runner,progressions,acquedotti,3498,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.484791228591619,0.1,41.84641333,12.564745,64.0
