athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,acquedotti,5485,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.317062698221525,10,,,
amatour,endurance,acquedotti,5486,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.33829816960321,10,,,
amatour,endurance,acquedotti,5487,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.387154665244135,10,,,
amatour,endurance,acquedotti,5488,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.390760875763227,10,,,
amatour,endurance,acquedotti,5489,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.287556063712583,10,,,
amatour,endurance,acquedotti,5490,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.260169888104974,10,,,
amatour,endurance,acquedotti,5491,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.238912943300314,10,,,
amatour,endurance,acquedotti,5492,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.338329050061976,10,,,
amatour,endurance,acquedotti,5493,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.321414989252674,10,,,
amatour,endurance,acquedotti,5494,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.226066008517494,10,,,
amatour,endurance,acquedotti,5495,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.399785231248219,10,,,
amatour,endurance,acquedotti,5496,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.273164778680027,10,,,
amatour,endurance,acquedotti,5497,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.323560178064575,10,,,
amatour,endurance,acquedotti,5498,push,high,slow down,Z2,Z2,Z3,Z3,flat,-9.274187317290512,10,,,
amatour,endurance,acquedotti,5499,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-6.403212300148149,10,,,
