athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,fartlek,tre_laghi,101,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2926596945143927,0,45.18918667,10.79056,19.0
elite,fartlek,tre_laghi,102,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1325138437816205,0,45.18916,10.79056167,19.0
elite,fartlek,tre_laghi,103,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2448089825945403,0,45.18913167,10.79056667,19.0
elite,fartlek,tre_laghi,104,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.128391920026726,0,45.189105,10.79057,19.0
elite,fartlek,tre_laghi,105,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2009720962237798,0,45.18907833,10.79056833,19.0
elite,fartlek,tre_laghi,106,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1541794822312,0,45.18905333,10.79056167,19.0
elite,fartlek,tre_laghi,107,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1623184757817517,0,45.18902667,10.79055333,19.0
elite,fartlek,tre_laghi,108,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1057649681671142,0,45.189005,10.79054167,19.0
elite,fartlek,tre_laghi,109,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.136987867420423,0,45.18898667,10.79052833,19.0
elite,fartlek,tre_laghi,110,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1197381985714294,0,45.18896667,10.79051333,19.0
elite,fartlek,tre_laghi,111,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1594416790283306,0.00021171083688833363,45.18894833,10.7905,19.0
elite,fartlek,tre_laghi,112,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1125080218218035,0,45.18893167,10.79048667,19.0
elite,fartlek,tre_laghi,113,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1600024910216313,0,45.18891667,10.79047667,19.0
elite,fartlek,tre_laghi,114,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.192216661091575,0,45.188895,10.79046833,20.0
elite,fartlek,tre_laghi,115,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5876159894282305,0,45.18887833,10.79046167,20.0
elite,fartlek,tre_laghi,116,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2083366085336844,0,45.18885667,10.79045667,20.0
