athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,acquedotti,2446,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.755932990585408,0.35434272218743884,41.84942167,12.55813667,59.0
runner,endurance,acquedotti,2447,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3640691601266624,0.38652140151548986,41.8494,12.55815833,59.0
runner,endurance,acquedotti,2448,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2447937653478913,0.3592187951126441,41.84937833,12.55817667,59.0
runner,endurance,acquedotti,2449,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3010695272829387,0.38909435410315024,41.849355,12.5582,59.0
runner,endurance,acquedotti,2450,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1977858085972137,0.3789431272657405,41.84933167,12.55822667,59.0
runner,endurance,acquedotti,2451,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4113266754797094,0.395814922206312,41.84930667,12.55825333,59.0
runner,endurance,acquedotti,2452,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.260456861206235,0.396350997877643,41.849285,12.55828,59.0
runner,endurance,acquedotti,2453,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3184480794213433,0.4039415791066376,41.84926,12.55830833,59.0
runner,endurance,acquedotti,2454,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1524631810651793,0.39452259468001494,41.84923667,12.55833667,60.0
runner,endurance,acquedotti,2455,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.451030791924298,0.395679903925156,41.849215,12.558365,60.0
runner,endurance,acquedotti,2456,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1405668269434297,0.39025803183899554,41.84919333,12.55839333,60.0
runner,endurance,acquedotti,2457,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.32990829234984,0.39843850244040957,41.84917167,12.55842667,60.0
runner,endurance,acquedotti,2458,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2532383565550014,0.37368059471178716,41.84915167,12.55845833,60.0
runner,endurance,acquedotti,2459,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4412658342912312,0.37354379450762615,41.84913167,12.55849,60.0
runner,endurance,acquedotti,2460,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2219902562061158,0.3738156781946614,41.84910833,12.55851833,60.0
runner,endurance,acquedotti,2461,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3662683672996074,0.3923592732075047,41.84908333,12.55854667,60.0
runner,endurance,acquedotti,2462,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1916834568746466,0.3584095330868311,41.84905833,12.558575,60.0
runner,endurance,acquedotti,2463,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.354734307053663,0.3739352555624941,41.84903667,12.55860667,60.0
runner,endurance,acquedotti,2464,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.170155199447302,0.33750743231047176,41.84901667,12.55863833,60.0
runner,endurance,acquedotti,2465,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.413082189597005,0.33439472781083945,41.848995,12.55867,60.0
runner,endurance,acquedotti,2466,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.123880149302495,0.33317037672429023,41.84897333,12.5587,60.0
runner,endurance,acquedotti,2467,push,low,accelerate,Z2,Z2,Z2,Z2,uphill,2.4591365002624226,0.34315590976882754,41.84895167,12.55873,61.0
runner,endurance,acquedotti,2468,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.411077689175286,0.3583526669477783,41.84893167,12.55876,61.0
runner,endurance,acquedotti,2469,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.7839127828672627,0.33213316430998435,41.84891167,12.55878833,61.0
runner,endurance,acquedotti,2470,push,low,accelerate,Z2,Z2,Z2,Z2,uphill,2.4498154109527945,0.3328419803097361,41.84889,12.55881333,62.0
runner,endurance,acquedotti,2471,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4110971762774143,0.3419066120671078,41.84886833,12.55884333,62.0
runner,endurance,acquedotti,2472,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.853451993101622,0.3404414295334137,41.84884833,12.55887,62.0
runner,endurance,acquedotti,2473,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4415664917064563,0.33734699850398364,41.84882833,12.55889833,62.0
runner,endurance,acquedotti,2474,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.8097328916534559,0.3380293791328728,41.84880667,12.55892333,62.0
runner,endurance,acquedotti,2475,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4466017695947198,0.3644446398966414,41.84878667,12.55894833,62.0
runner,endurance,acquedotti,2476,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1200147666785463,0.3311962805513304,41.84876833,12.558975,62.0
runner,endurance,acquedotti,2477,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.488572715606016,0.3493988267271728,41.84874833,12.55899833,62.0
runner,endurance,acquedotti,2478,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2791100396213633,0.34950487038200706,41.84872667,12.55902667,62.0
runner,endurance,acquedotti,2479,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.360409868061917,0.3458141015046549,41.84870667,12.55905333,62.0
runner,endurance,acquedotti,2480,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1359138150002963,0.33716399208990694,41.848685,12.55908167,62.0
runner,endurance,acquedotti,2481,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.335502428765991,0.3508333605709401,41.84866333,12.55911167,62.0
runner,endurance,acquedotti,2482,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2872795911359387,0.3183263824803995,41.84864167,12.55914,62.0
runner,endurance,acquedotti,2483,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.330703679878839,0.3357389400442367,41.84862167,12.55917,62.0
runner,endurance,acquedotti,2484,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2163789476369675,0.3016648734358444,41.84860167,12.55919833,62.0
runner,endurance,acquedotti,2485,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.462712238941514,0.3087143458618471,41.84858333,12.55922667,62.0
runner,endurance,acquedotti,2486,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2392446602773246,0.3033757879830439,41.84856333,12.559255,62.0
runner,endurance,acquedotti,2487,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3799426553884944,0.3267488472210287,41.84854333,12.55928167,62.0
runner,endurance,acquedotti,2488,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2768352559582878,0.3187432215334196,41.84852333,12.55931167,63.0
runner,endurance,acquedotti,2489,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4136521795978645,0.3274594630487924,41.84850667,12.55934,63.0
runner,endurance,acquedotti,2490,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2595526146436784,0.31303244000238456,41.84849167,12.55937,63.0
runner,endurance,acquedotti,2491,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.48540656929794,0.3354834856407195,41.848475,12.55939833,63.0
runner,endurance,acquedotti,2492,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2872656595155612,0.3371110087129099,41.84845833,12.55943,63.0
