athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,belfiore,776,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3391982616518643,0.06313780973482426,45.17504,10.78707833,12.0
elite,progressions,belfiore,777,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3446558613045814,0.06876785910470486,45.175015,10.78708,12.0
elite,progressions,belfiore,778,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3500474283621324,0.07485592169599965,45.17498833,10.78708,12.0
elite,progressions,belfiore,779,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3843169086195948,0.06278690919602016,45.17496167,10.78708,12.0
elite,progressions,belfiore,780,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.335462877335593,0.06017262800386591,45.17493667,10.78708,12.0
elite,progressions,belfiore,781,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4769682350661326,0.05537220074071867,45.17491167,10.78708167,12.0
elite,progressions,belfiore,782,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4988237670866926,0.05155008311315322,45.17488333,10.78708333,12.0
elite,progressions,belfiore,783,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3639748300956165,0.04780712083954464,45.17485167,10.78708333,12.0
elite,progressions,belfiore,784,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4210657459635616,0.05341090445990544,45.17481667,10.78708,12.0
elite,progressions,belfiore,785,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4139347856828794,0.05962659944644196,45.17478,10.78708167,12.0
elite,progressions,belfiore,786,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.3486038207997666,0.051571924161322294,45.17474167,10.78708,12.0
elite,progressions,belfiore,787,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4103932184935752,0.04264917493433901,45.17471167,10.78707833,12.0
elite,progressions,belfiore,788,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.398166600852454,0.04913734618152666,45.17467333,10.78707667,12.0
elite,progressions,belfiore,789,push,low,keep going,Z3,Z3,Z3,Z3,flat,2.4123294908919664,0.04225941502990894,45.17463,10.787075,12.0
