athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,tre_laghi,131,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6290901117153442,0,45.188585,10.79041667,18.0
elite,recovery,tre_laghi,132,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.683321675043804,0,45.18857,10.79042333,18.0
elite,recovery,tre_laghi,133,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.531442985465669,0,45.18855167,10.79042667,18.0
elite,recovery,tre_laghi,134,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.535464607688374,0,45.18852833,10.79043,18.0
elite,recovery,tre_laghi,135,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5896853332985375,0,45.18851167,10.79043167,18.0
elite,recovery,tre_laghi,136,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.535244928732214,0.009301632636969212,45.1885,10.79043,18.0
elite,recovery,tre_laghi,137,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5687419536901808,0,45.188495,10.79042833,17.0
elite,recovery,tre_laghi,138,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6524529091044498,0,45.18849333,10.79042833,17.0
elite,recovery,tre_laghi,139,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5896647019752717,0.011774691430931912,45.18849167,10.79042833,17.0
elite,recovery,tre_laghi,140,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6225784902713203,0.022620604533882278,45.18849167,10.79042667,17.0
elite,recovery,tre_laghi,141,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5405578591284645,0.009677335944767483,45.18849167,10.79042833,16.0
elite,recovery,tre_laghi,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6348927648496825,0.02006085939837637,45.18849333,10.79042833,16.0
elite,recovery,tre_laghi,143,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.685013495927327,0.008470864845578376,45.18849333,10.79042833,16.0
elite,recovery,tre_laghi,144,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.675526498036496,0.00042494293682904385,45.18849333,10.79042667,16.0
elite,recovery,tre_laghi,145,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.624541270929973,0,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,146,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5427228077758315,0,45.18849333,10.79042667,15.0
