athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,tre_laghi,1224,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.252855777132142,0,45.16551167,10.793465,14.0
amatour,endurance,tre_laghi,1225,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1848797551343826,0,45.165505,10.79350667,14.0
amatour,endurance,tre_laghi,1226,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.118664991536799,0,45.1655,10.79355167,14.0
amatour,endurance,tre_laghi,1227,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2966858371155026,0,45.16549667,10.79359,14.0
amatour,endurance,tre_laghi,1228,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.275825436495626,0,45.16548667,10.79364667,14.0
amatour,endurance,tre_laghi,1229,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2746530975191848,0,45.16548,10.79369333,15.0
amatour,endurance,tre_laghi,1230,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.182455733821403,0.0002738475461083838,45.16547,10.79373333,15.0
amatour,endurance,tre_laghi,1231,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.234495718563287,0,45.16545833,10.793775,15.0
amatour,endurance,tre_laghi,1232,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1085815026225894,0,45.16544833,10.793805,14.0
amatour,endurance,tre_laghi,1233,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2095617922575852,0,45.165435,10.79385,14.0
amatour,endurance,tre_laghi,1234,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.169259554867682,0,45.165425,10.793885,14.0
amatour,endurance,tre_laghi,1235,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1159243120367313,0,45.165415,10.79392667,13.0
amatour,endurance,tre_laghi,1236,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1667216110199368,0,45.16540333,10.79397,13.0
amatour,endurance,tre_laghi,1237,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.277177582265618,0,45.16539,10.79401167,13.0
amatour,endurance,tre_laghi,1238,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.240434367144994,0,45.16537667,10.794055,13.0
amatour,endurance,tre_laghi,1239,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.124000310984694,0,45.16536333,10.79409833,13.0
amatour,endurance,tre_laghi,1240,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2470873880916802,0,45.16535167,10.79413833,13.0
