athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,tre_laghi,117,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.340963152795052,10,45.18884,10.790455,20.0
amatour,progressions,tre_laghi,118,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.336676853128161,10,45.18882667,10.79045167,20.0
amatour,progressions,tre_laghi,119,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.361376823450836,10,45.18881167,10.790445,20.0
amatour,progressions,tre_laghi,120,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.426892771334588,10,45.188795,10.79044167,20.0
amatour,progressions,tre_laghi,121,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.393131368235064,10,45.188775,10.79044333,20.0
amatour,progressions,tre_laghi,122,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.31527116757756,10,45.18875167,10.79044333,19.0
amatour,progressions,tre_laghi,123,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.408434874213595,10,45.18873,10.79044333,19.0
amatour,progressions,tre_laghi,124,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.414960136110749,10,45.18870833,10.79044,19.0
amatour,progressions,tre_laghi,125,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.37167660206796,10,45.188695,10.79043333,19.0
amatour,progressions,tre_laghi,126,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.353317919651469,10,45.188675,10.79042667,19.0
amatour,progressions,tre_laghi,127,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.411903083236784,10,45.188655,10.79042,19.0
amatour,progressions,tre_laghi,128,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.434294265142897,10,45.18863833,10.79041167,19.0
amatour,progressions,tre_laghi,129,warmup,high,keep going,Z1,Z1,Z1,Z1,downhill,-7.492376002155651,10,45.18862,10.79041,18.0
amatour,progressions,tre_laghi,130,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.330309637118004,10,45.18860333,10.79041167,18.0
