athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,belfiore,1367,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.957039959853596,3.031385545706044,45.15907,10.782885,17.0
runner,recovery,belfiore,1368,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.3989106644064968,3.0094346300087333,45.15905333,10.78285,17.0
runner,recovery,belfiore,1369,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.951555478449917,3.02273256493889,45.159035,10.78281667,17.0
runner,recovery,belfiore,1370,push,low,slow down,Z2,Z1,Z2,Z2,uphill,1.3176163989173808,2.9984153343344477,45.15902,10.78279167,18.0
runner,recovery,belfiore,1371,push,low,accelerate,Z2,Z2,Z2,Z2,uphill,3.942130456802418,2.995771713467093,45.15900167,10.78275167,19.0
runner,recovery,belfiore,1372,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3859853483370927,2.9972899728471414,45.15899,10.78271833,19.0
runner,recovery,belfiore,1373,push,low,keep going,Z2,Z2,Z2,Z2,uphill,2.3255568555574957,2.9886501012324125,45.158975,10.78268333,20.0
runner,recovery,belfiore,1374,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.3152045192976836,2.9787635239004158,45.15896,10.78264833,20.0
runner,recovery,belfiore,1375,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.302672569517515,3.0059385078401406,45.15895,10.78262,20.0
runner,recovery,belfiore,1376,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.2893402469752047,2.9943393235597293,45.15893333,10.78257667,20.0
runner,recovery,belfiore,1377,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8615259841777543,2.9906666814374314,45.15891667,10.78254167,20.0
runner,recovery,belfiore,1378,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.461135049805138,2.994998069122481,45.1589,10.78250167,20.0
runner,recovery,belfiore,1379,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.3762694356974023,3.002725580135971,45.15888167,10.78246,20.0
runner,recovery,belfiore,1380,push,medium,slow down,Z2,Z1,Z2,Z2,downhill,1.2139697653362813,3.0057374129396086,45.15887,10.782425,19.0
runner,recovery,belfiore,1381,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.251105287109261,2.998183646898681,45.15884667,10.78237333,19.0
runner,recovery,belfiore,1382,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8872741072369905,2.9891962798720804,45.158825,10.782325,19.0
runner,recovery,belfiore,1383,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.43880740288772,2.9973372535627707,45.158805,10.78228,19.0
runner,recovery,belfiore,1384,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4658172746681366,2.9860733057048843,45.15878667,10.782235,19.0
runner,recovery,belfiore,1385,push,low,keep going,Z2,Z2,Z2,Z2,flat,2.4147895981571623,2.9764893458363306,45.15876833,10.78218667,19.0
runner,recovery,belfiore,1386,push,low,keep going,Z2,Z2,Z2,Z2,downhill,2.4048140319228706,2.992575185173219,45.15875,10.78214,18.0
runner,recovery,belfiore,1387,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.3139500248277778,2.990745480095044,45.15872833,10.782095,18.0
runner,recovery,belfiore,1388,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.832356279335331,2.9951766340439616,45.15871,10.78205,18.0
runner,recovery,belfiore,1389,push,medium,keep going,Z2,Z2,Z2,Z2,flat,2.472888952549933,3.0131880452216637,45.158695,10.782015,18.0
runner,recovery,belfiore,1390,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.3556781031738563,3.021117775508167,45.15867,10.78196333,18.0
runner,recovery,belfiore,1391,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.977682231379469,3.0450887638504054,45.15865167,10.78191833,18.0
runner,recovery,belfiore,1392,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.3268754293576397,3.0218919447967116,45.15863167,10.78187333,18.0
runner,recovery,belfiore,1393,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9934871397455747,3.0334409977147256,45.15861333,10.78183,18.0
runner,recovery,belfiore,1394,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.2963683371840315,3.0331209927542493,45.158595,10.781785,18.0
runner,recovery,belfiore,1395,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9782814839624283,3.0275253222464067,45.15857833,10.78174,18.0
runner,recovery,belfiore,1396,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.3884374051561146,3.0351040360570085,45.15856,10.78170333,18.0
runner,recovery,belfiore,1397,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.8936275139283247,3.0432597225581226,45.15853833,10.78164667,18.0
runner,recovery,belfiore,1398,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.210862366906806,3.047552923578763,45.15852333,10.78161,18.0
runner,recovery,belfiore,1399,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.8530440540294033,3.050754379784278,45.1585,10.781555,18.0
runner,recovery,belfiore,1400,push,medium,slow down,Z1,Z1,Z2,Z2,flat,0.6682272489208891,3.0555493514715812,45.15848333,10.78151167,18.0
runner,recovery,belfiore,1401,push,medium,accelerate,Z2,Z2,Z2,Z2,downhill,3.9740714335261322,3.0798889082295378,45.158465,10.78146833,17.0
runner,recovery,belfiore,1402,push,medium,accelerate,Z2,Z3,Z2,Z2,flat,1.2640041863024951,3.1065034533832416,45.158445,10.781425,17.0
runner,recovery,belfiore,1403,push,medium,slow down,Z2,Z2,Z2,Z2,flat,3.802238876827999,3.1014444338443097,45.15843,10.78138333,17.0
runner,recovery,belfiore,1404,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.2504389910728702,3.101208569710026,45.15841,10.78134,17.0
runner,recovery,belfiore,1405,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.8330278893768233,3.114629925529792,45.15839167,10.78129833,17.0
runner,recovery,belfiore,1406,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.3135848440923485,3.1086164490397925,45.15837667,10.78125167,17.0
runner,recovery,belfiore,1407,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9060078747312135,3.1354390263635037,45.15836167,10.78120667,17.0
runner,recovery,belfiore,1408,push,medium,slow down,Z2,Z1,Z2,Z2,flat,1.332356694867742,3.14801821592279,45.15834833,10.78116,17.0
runner,recovery,belfiore,1409,push,medium,accelerate,Z2,Z2,Z2,Z2,flat,3.9056283651508763,3.1542869227616146,45.15833667,10.78111167,17.0
