athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,fartlek,tre_laghi,104,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.298354063333938,0.029269939035852344,45.189105,10.79057,19.0
amatour,fartlek,tre_laghi,105,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.1925542983875081,0.04829598062012073,45.18907833,10.79056833,19.0
amatour,fartlek,tre_laghi,106,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.144877205348961,0,45.18905333,10.79056167,19.0
amatour,fartlek,tre_laghi,107,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.1005669156726676,0.04312195228900625,45.18902667,10.79055333,19.0
amatour,fartlek,tre_laghi,108,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2387572655519308,0.034578813869350675,45.189005,10.79054167,19.0
amatour,fartlek,tre_laghi,109,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.1138644000221,0.05319184035909698,45.18898667,10.79052833,19.0
amatour,fartlek,tre_laghi,110,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.292142433514101,0.04632684395260897,45.18896667,10.79051333,19.0
amatour,fartlek,tre_laghi,111,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.28698100380191,0.1018237903093658,45.18894833,10.7905,19.0
amatour,fartlek,tre_laghi,112,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2660980430498805,0.06955514115313374,45.18893167,10.79048667,19.0
amatour,fartlek,tre_laghi,113,warmup,low,accelerate,Z2,Z2,Z1,Z1,flat,1.1146320973563995,0.12116406657555825,45.18891667,10.79047667,19.0
amatour,fartlek,tre_laghi,114,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.146789581583755,0.1366475725335393,45.188895,10.79046833,20.0
amatour,fartlek,tre_laghi,115,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.230500652253088,0.15208199630813107,45.18887833,10.79046167,20.0
amatour,fartlek,tre_laghi,116,warmup,low,accelerate,Z1,Z2,Z1,Z1,flat,1.7081561904678555,0.20733082542498368,45.18885667,10.79045667,20.0
amatour,fartlek,tre_laghi,117,warmup,low,keep going,Z2,Z2,Z1,Z1,flat,1.2263915152246463,0.3065130698632126,45.18884,10.790455,20.0
amatour,fartlek,tre_laghi,118,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2384488132602156,0.3285290058447347,45.18882667,10.79045167,20.0
