athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,progressions,acquedotti,2941,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.375106496125745,0.1,41.83770333,12.56953167,66.0
runner,progressions,acquedotti,2942,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.339045622818971,0.1,41.83767833,12.569555,67.0
runner,progressions,acquedotti,2943,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3428902561249534,0.1,41.837655,12.56957833,67.0
runner,progressions,acquedotti,2944,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.430554773897548,0.1,41.83763,12.56960167,67.0
runner,progressions,acquedotti,2945,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4853240208879868,0.1,41.83760833,12.56962667,68.0
runner,progressions,acquedotti,2946,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4696851349209292,0.1,41.83758333,12.56965,68.0
runner,progressions,acquedotti,2947,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3113978163040003,0.1,41.83756,12.56967167,68.0
runner,progressions,acquedotti,2948,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.477681494914203,0.1,41.83753667,12.56969,68.0
runner,progressions,acquedotti,2949,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4099030432709587,0.1,41.83751167,12.56971167,68.0
runner,progressions,acquedotti,2950,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.432461473609947,0.1,41.83748833,12.56973333,68.0
runner,progressions,acquedotti,2951,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4226569858332687,0.1,41.837465,12.56975667,68.0
runner,progressions,acquedotti,2952,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3402596050788436,0.1,41.83744167,12.56978,68.0
runner,progressions,acquedotti,2953,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.377247902472487,0.1,41.83741833,12.56980167,68.0
runner,progressions,acquedotti,2954,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4113144886580398,0.1,41.83739667,12.56982333,68.0
runner,progressions,acquedotti,2955,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.402279034849201,0.1,41.83737,12.56984167,69.0
runner,progressions,acquedotti,2956,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.411879374300541,0.1,41.83734,12.56985333,69.0
runner,progressions,acquedotti,2957,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4661000223511316,0.1,41.83731,12.56986167,70.0
runner,progressions,acquedotti,2958,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3556226773369158,0.1,41.83728,12.56986667,70.0
runner,progressions,acquedotti,2959,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3443191283772062,0.1,41.83724833,12.56986833,70.0
runner,progressions,acquedotti,2960,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.471595721905079,0.1,41.837215,12.56987167,70.0
runner,progressions,acquedotti,2961,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3985639347556162,0.1,41.837185,12.56987,70.0
runner,progressions,acquedotti,2962,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3653635256543417,0.1,41.83715333,12.56987167,70.0
runner,progressions,acquedotti,2963,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3990676053827102,0.1,41.83712333,12.56987,70.0
runner,progressions,acquedotti,2964,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.479877693215836,0.1,41.83709167,12.56986667,70.0
runner,progressions,acquedotti,2965,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.484798997866473,0.1,41.83706333,12.56986667,70.0
runner,progressions,acquedotti,2966,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4678194809117007,0.1,41.837035,12.56986333,70.0
runner,progressions,acquedotti,2967,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4311340486023987,0.1,41.83700667,12.56985833,70.0
runner,progressions,acquedotti,2968,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.360015878350915,0.1,41.83697833,12.56984833,70.0
runner,progressions,acquedotti,2969,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.405679414472218,0.1,41.83694667,12.56983667,70.0
runner,progressions,acquedotti,2970,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.4440915102235965,0.1,41.83691667,12.56982667,69.0
runner,progressions,acquedotti,2971,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4798291069851377,0.1,41.836885,12.56981667,69.0
runner,progressions,acquedotti,2972,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3351962068896417,0.1,41.83685167,12.569805,69.0
