athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,tre_laghi,96,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.544719678531437,0.010832833817053921,45.1893,10.79056,20.0
elite,recovery,tre_laghi,97,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6373286547083152,0.0030775608473612845,45.18927667,10.79055667,20.0
elite,recovery,tre_laghi,98,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.691801162445796,0.007996433470486385,45.189255,10.79055333,20.0
elite,recovery,tre_laghi,99,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.62648782560705,0.0019476428624967043,45.18923,10.79055833,19.0
elite,recovery,tre_laghi,100,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.529050417396913,0,45.18920833,10.79055833,19.0
elite,recovery,tre_laghi,101,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6285637147993426,0,45.18918667,10.79056,19.0
elite,recovery,tre_laghi,102,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6798580721965655,0,45.18916,10.79056167,19.0
elite,recovery,tre_laghi,103,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6785908363707653,0,45.18913167,10.79056667,19.0
elite,recovery,tre_laghi,104,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.57860724801412,0.012228888330398428,45.189105,10.79057,19.0
elite,recovery,tre_laghi,105,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6746304460958017,0.018473266896934584,45.18907833,10.79056833,19.0
elite,recovery,tre_laghi,106,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5832909401990873,0.017099535563948522,45.18905333,10.79056167,19.0
elite,recovery,tre_laghi,107,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.625612137670515,0.021475020450254977,45.18902667,10.79055333,19.0
elite,recovery,tre_laghi,108,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6834210197660338,0.024784981228309536,45.189005,10.79054167,19.0
elite,recovery,tre_laghi,109,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6301339273218485,0.029752658171346258,45.18898667,10.79052833,19.0
elite,recovery,tre_laghi,110,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5936042473172805,0.021953050843414826,45.18896667,10.79051333,19.0
elite,recovery,tre_laghi,111,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6820069013218184,0.02104293576632446,45.18894833,10.7905,19.0
elite,recovery,tre_laghi,112,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6259285881477332,0.0027727723708299624,45.18893167,10.79048667,19.0
elite,recovery,tre_laghi,113,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5876442144445932,0.014261221525130343,45.18891667,10.79047667,19.0
elite,recovery,tre_laghi,114,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6736845358067756,0.01514896142250146,45.188895,10.79046833,20.0
elite,recovery,tre_laghi,115,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6902450341426185,0,45.18887833,10.79046167,20.0
elite,recovery,tre_laghi,116,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6855450713453024,0.014412857682774087,45.18885667,10.79045667,20.0
elite,recovery,tre_laghi,117,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.607760954672465,0.023878726160054355,45.18884,10.790455,20.0
elite,recovery,tre_laghi,118,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.548315730980578,0.015810598051267128,45.18882667,10.79045167,20.0
elite,recovery,tre_laghi,119,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6401616990937655,0.015617586009057771,45.18881167,10.790445,20.0
elite,recovery,tre_laghi,120,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6069315671799838,0.017595398369858045,45.188795,10.79044167,20.0
elite,recovery,tre_laghi,121,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5709365948921103,0.007232516547580285,45.188775,10.79044333,20.0
elite,recovery,tre_laghi,122,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6137210607123396,0.012494604487961504,45.18875167,10.79044333,19.0
elite,recovery,tre_laghi,123,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.587415021661613,0.017178649561745227,45.18873,10.79044333,19.0
elite,recovery,tre_laghi,124,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6503957394686366,0.0005367404914175872,45.18870833,10.79044,19.0
elite,recovery,tre_laghi,125,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6387067717571626,0.010705562503121262,45.188695,10.79043333,19.0
elite,recovery,tre_laghi,126,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5607629316245264,0.005255141181556107,45.188675,10.79042667,19.0
elite,recovery,tre_laghi,127,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6133893961510246,0.00759126264251419,45.188655,10.79042,19.0
elite,recovery,tre_laghi,128,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.660814420039279,0,45.18863833,10.79041167,19.0
elite,recovery,tre_laghi,129,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.609595574033493,0.007683528310152203,45.18862,10.79041,18.0
elite,recovery,tre_laghi,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.532367781570863,0.018360212162962637,45.18860333,10.79041167,18.0
elite,recovery,tre_laghi,131,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5379192237691734,0.0059308559206887,45.188585,10.79041667,18.0
elite,recovery,tre_laghi,132,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.696587445426385,0.017394339686873456,45.18857,10.79042333,18.0
elite,recovery,tre_laghi,133,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.588593064871117,0.00759793718148623,45.18855167,10.79042667,18.0
elite,recovery,tre_laghi,134,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5510558931512173,0,45.18852833,10.79043,18.0
elite,recovery,tre_laghi,135,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5099605846862447,0.0011193730244102376,45.18851167,10.79043167,18.0
elite,recovery,tre_laghi,136,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5740687933649937,0.01443366091655795,45.1885,10.79043,18.0
elite,recovery,tre_laghi,137,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.670311440143545,0.021954071044537338,45.188495,10.79042833,17.0
elite,recovery,tre_laghi,138,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5747918100349887,0.018494072253520885,45.18849333,10.79042833,17.0
elite,recovery,tre_laghi,139,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5739669776274567,0.008686022603498817,45.18849167,10.79042833,17.0
elite,recovery,tre_laghi,140,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.602563528277455,0,45.18849167,10.79042667,17.0
elite,recovery,tre_laghi,141,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.631497303716124,0,45.18849167,10.79042833,16.0
elite,recovery,tre_laghi,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.545004193666658,0.014771474198405932,45.18849333,10.79042833,16.0
elite,recovery,tre_laghi,143,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5973870093111726,0.021654177289075673,45.18849333,10.79042833,16.0
elite,recovery,tre_laghi,144,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.521866349211477,0.0032570433542802152,45.18849333,10.79042667,16.0
elite,recovery,tre_laghi,145,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5003830311793576,0.006139987555427935,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,146,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5207398154579606,0.01011677097232245,45.18849333,10.79042667,15.0
elite,recovery,tre_laghi,147,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5734713693155493,0.0063684262388839456,45.18849333,10.79042667,15.0
