athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,fartlek,tre_laghi,3137,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4969098007893127,0.1,45.18357167,10.78861833,26.0
runner,fartlek,tre_laghi,3138,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4576203160401358,0.1,45.183605,10.78862667,26.0
runner,fartlek,tre_laghi,3139,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.447153933978165,0.1,45.18363833,10.78863667,26.0
runner,fartlek,tre_laghi,3140,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.326599922967009,0.1,45.183675,10.788645,25.0
runner,fartlek,tre_laghi,3141,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.304537760105286,0.1,45.18371667,10.78865333,25.0
runner,fartlek,tre_laghi,3142,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.306041644750304,0.1,45.183745,10.78865833,25.0
runner,fartlek,tre_laghi,3143,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4689024045919234,0.1,45.18377833,10.78867,25.0
runner,fartlek,tre_laghi,3144,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.344183284135225,0.1,45.18381167,10.78868167,25.0
runner,fartlek,tre_laghi,3145,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.406753012185375,0.1,45.18385167,10.78869667,25.0
runner,fartlek,tre_laghi,3146,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4947892088980064,0.1,45.183885,10.78871333,25.0
