athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,belfiore,393,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.74004752256602,10,45.18382167,10.78875333,21.0
amatour,endurance,belfiore,394,warmup,high,slow down,Z1,Z1,Z1,Z1,uphill,-7.756553610144575,10,45.183795,10.78874667,22.0
amatour,endurance,belfiore,395,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.36985289297244,10,45.18376833,10.78874,22.0
amatour,endurance,belfiore,396,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.835799149882477,10,45.18374167,10.788735,22.0
amatour,endurance,belfiore,397,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.755167718878616,10,45.183715,10.78873,22.0
amatour,endurance,belfiore,398,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7022847249116575,10,45.18368833,10.788725,22.0
amatour,endurance,belfiore,399,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7752522071496095,10,45.18366167,10.78871833,22.0
amatour,endurance,belfiore,400,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.89609547351746,10,45.183635,10.78871333,22.0
amatour,endurance,belfiore,401,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.769784640404654,10,45.18360833,10.78870833,22.0
amatour,endurance,belfiore,402,warmup,high,slow down,Z1,Z1,Z1,Z1,uphill,-7.822980154460183,10,45.18358167,10.78870167,23.0
amatour,endurance,belfiore,403,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.304364728530729,10,45.18355667,10.78869833,23.0
amatour,endurance,belfiore,404,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.745072751643765,10,45.18352833,10.788695,23.0
amatour,endurance,belfiore,405,warmup,high,slow down,Z1,Z1,Z1,Z1,uphill,-7.790103475494363,10,45.183505,10.78868833,24.0
amatour,endurance,belfiore,406,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.385071171979024,10,45.18348167,10.78868333,24.0
amatour,endurance,belfiore,407,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.824710748993902,10,45.18345667,10.78868,24.0
amatour,endurance,belfiore,408,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.808906046893178,10,45.18343167,10.788675,24.0
amatour,endurance,belfiore,409,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.706884848779222,10,45.18340667,10.78867333,23.0
amatour,endurance,belfiore,410,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.312106278517062,10,45.18338,10.78867,23.0
amatour,endurance,belfiore,411,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.791860638113987,10,45.183355,10.78866667,23.0
amatour,endurance,belfiore,412,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.771571985419113,10,45.18333,10.78866333,23.0
amatour,endurance,belfiore,413,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.850058527580589,10,45.18330667,10.78865833,23.0
amatour,endurance,belfiore,414,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.781517460665498,10,45.18328333,10.78865333,23.0
amatour,endurance,belfiore,415,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.855979904457123,10,45.18325667,10.78865167,23.0
amatour,endurance,belfiore,416,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.704038074353507,10,45.18323167,10.78864833,23.0
amatour,endurance,belfiore,417,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.701147541260096,10,45.18320667,10.78864667,23.0
amatour,endurance,belfiore,418,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.722255159028399,10,45.18318167,10.78864333,23.0
amatour,endurance,belfiore,419,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.74311409248659,10,45.18315667,10.78864,23.0
amatour,endurance,belfiore,420,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.773029516928915,10,45.18313167,10.788635,23.0
amatour,endurance,belfiore,421,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7509141046035515,10,45.18310833,10.78863,23.0
amatour,endurance,belfiore,422,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.813061724679444,10,45.18308333,10.788625,23.0
amatour,endurance,belfiore,423,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.818463278798163,10,45.18305667,10.78862,23.0
amatour,endurance,belfiore,424,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.87831328014785,10,45.18303167,10.788615,22.0
amatour,endurance,belfiore,425,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.464357835789336,10,45.18300833,10.78861,22.0
amatour,endurance,belfiore,426,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.745613419073347,10,45.18298667,10.78860833,22.0
amatour,endurance,belfiore,427,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.736707015305844,10,45.18296167,10.78861333,22.0
amatour,endurance,belfiore,428,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.816530152470952,10,45.18293833,10.78862667,22.0
amatour,endurance,belfiore,429,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.826246442960573,10,45.182915,10.78864167,22.0
amatour,endurance,belfiore,430,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.789440079533611,10,45.18289,10.78865167,21.0
amatour,endurance,belfiore,431,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.349772931392574,10,45.182865,10.78865333,21.0
amatour,endurance,belfiore,432,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.772920846118943,10,45.18284,10.78865333,21.0
amatour,endurance,belfiore,433,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.774921163489285,10,45.18281333,10.78865167,21.0
amatour,endurance,belfiore,434,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.760791322207145,10,45.18278833,10.78864833,21.0
amatour,endurance,belfiore,435,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.787037505822258,10,45.182765,10.78864333,21.0
amatour,endurance,belfiore,436,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.781896489387279,10,45.18273667,10.78864,21.0
amatour,endurance,belfiore,437,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.8375549306152035,10,45.18271,10.78863167,21.0
amatour,endurance,belfiore,438,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.878928842036554,10,45.18268667,10.78861667,21.0
amatour,endurance,belfiore,439,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.757019215571967,10,45.18266167,10.78860167,21.0
amatour,endurance,belfiore,440,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.819264476997621,10,45.18263667,10.78858833,21.0
amatour,endurance,belfiore,441,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.816981710254984,10,45.18261333,10.78857167,21.0
amatour,endurance,belfiore,442,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.755685427198082,10,45.18259333,10.78855333,21.0
amatour,endurance,belfiore,443,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.870760312505045,10,45.182575,10.788535,21.0
amatour,endurance,belfiore,444,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.843643896156977,10,45.18255667,10.78851833,20.0
amatour,endurance,belfiore,445,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.376995359327386,10,45.18253833,10.78850667,20.0
amatour,endurance,belfiore,446,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.714637510894584,10,45.18251667,10.7885,20.0
amatour,endurance,belfiore,447,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.744056787331507,10,45.18249333,10.78849333,20.0
amatour,endurance,belfiore,448,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.8334136831346415,10,45.18247333,10.788485,20.0
amatour,endurance,belfiore,449,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.747951015725584,10,45.18245167,10.78848167,20.0
amatour,endurance,belfiore,450,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.760391339917374,10,45.18242667,10.78848,20.0
amatour,endurance,belfiore,451,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.8014985604579286,10,45.18240167,10.78847833,19.0
amatour,endurance,belfiore,452,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.497928376501594,10,45.18237833,10.788475,19.0
amatour,endurance,belfiore,453,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.745789038374525,10,45.182355,10.78847333,19.0
amatour,endurance,belfiore,454,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.828270566458632,10,45.18233167,10.78846833,19.0
amatour,endurance,belfiore,455,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.854974579457091,10,45.18230667,10.788465,19.0
amatour,endurance,belfiore,456,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.822974145490318,10,45.182285,10.78846167,19.0
amatour,endurance,belfiore,457,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.8661219699026335,10,45.18226,10.78845833,19.0
amatour,endurance,belfiore,458,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.767985193666282,10,45.18223833,10.78845167,19.0
amatour,endurance,belfiore,459,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.824122880016783,10,45.18221667,10.788445,19.0
amatour,endurance,belfiore,460,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.879007328042098,10,45.18219167,10.788435,19.0
amatour,endurance,belfiore,461,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.787271151244581,10,45.18216833,10.78843,19.0
amatour,endurance,belfiore,462,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7743010906603445,10,45.182145,10.78842667,19.0
amatour,endurance,belfiore,463,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.885471133730451,10,45.18212167,10.78842167,19.0
amatour,endurance,belfiore,464,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.889649583804737,10,45.18209833,10.78841667,19.0
amatour,endurance,belfiore,465,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.805234731717628,10,45.18207333,10.78840833,19.0
amatour,endurance,belfiore,466,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.712062985245976,10,45.18205,10.78840167,19.0
amatour,endurance,belfiore,467,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.899619335789266,10,45.18202667,10.78839833,19.0
amatour,endurance,belfiore,468,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.834438483138224,10,45.182005,10.78840333,19.0
amatour,endurance,belfiore,469,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.763277828548461,10,45.18198667,10.78841667,19.0
amatour,endurance,belfiore,470,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.882107835250173,10,45.18196667,10.78843167,19.0
amatour,endurance,belfiore,471,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.755962836271672,10,45.18195,10.78844167,18.0
amatour,endurance,belfiore,472,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.334301910434294,10,45.18193833,10.788445,18.0
amatour,endurance,belfiore,473,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.89398486987448,10,45.18192833,10.788445,18.0
amatour,endurance,belfiore,474,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.8222299614183886,10,45.18192333,10.78844833,18.0
amatour,endurance,belfiore,475,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.77791585386622,10,45.18192,10.78844833,17.0
amatour,endurance,belfiore,476,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.406403489950305,10,45.18191833,10.78845,17.0
amatour,endurance,belfiore,477,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.869276932474798,10,45.18191833,10.78845,17.0
amatour,endurance,belfiore,478,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7243747220699515,10,45.18191833,10.78845167,17.0
amatour,endurance,belfiore,479,warmup,high,slow down,Z1,Z1,Z1,Z1,uphill,-7.8267985285055035,10,45.18191833,10.78845167,18.0
amatour,endurance,belfiore,480,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.349363680335841,10,45.18191833,10.78845167,18.0
amatour,endurance,belfiore,481,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.768925269914497,10,45.18191833,10.78845167,18.0
amatour,endurance,belfiore,482,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.88392665728212,10,45.18191667,10.78845,18.0
amatour,endurance,belfiore,483,warmup,high,slow down,Z1,Z1,Z1,Z1,uphill,-7.883624885124891,10,45.18191167,10.78844167,19.0
amatour,endurance,belfiore,484,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.389288526170245,10,45.18190167,10.78843167,19.0
amatour,endurance,belfiore,485,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7046521067256055,10,45.18188667,10.78842167,19.0
amatour,endurance,belfiore,486,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.726237753505828,10,45.18186667,10.78841,19.0
amatour,endurance,belfiore,487,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.735992042506153,10,45.18184333,10.7884,19.0
amatour,endurance,belfiore,488,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.897038671267558,10,45.18182,10.78839167,19.0
amatour,endurance,belfiore,489,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.816669663300751,10,45.181795,10.78838333,19.0
amatour,endurance,belfiore,490,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.801425740816345,10,45.18176667,10.78837333,19.0
amatour,endurance,belfiore,491,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.884456847992339,10,45.18174167,10.78836667,19.0
amatour,endurance,belfiore,492,warmup,high,slow down,Z1,Z1,Z1,Z1,uphill,-7.776348792098227,10,45.18171,10.788355,20.0
amatour,endurance,belfiore,493,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.415244193157658,10,45.18168667,10.78834333,20.0
amatour,endurance,belfiore,494,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.708041020548789,10,45.18166,10.78833667,20.0
amatour,endurance,belfiore,495,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.899291908142982,10,45.18163,10.78833167,20.0
amatour,endurance,belfiore,496,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.851359363457971,10,45.18160167,10.78832333,20.0
amatour,endurance,belfiore,497,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.785485690596882,10,45.181575,10.78830833,20.0
amatour,endurance,belfiore,498,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.846972967065687,10,45.18154667,10.788295,20.0
amatour,endurance,belfiore,499,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.867970438832396,10,45.18152,10.788285,20.0
amatour,endurance,belfiore,500,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.791312755062453,10,45.18149167,10.78827667,20.0
amatour,endurance,belfiore,501,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.777909071625342,10,45.181465,10.78827,19.0
amatour,endurance,belfiore,502,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.369953795479061,10,45.18143833,10.78826667,19.0
amatour,endurance,belfiore,503,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.851769020609189,10,45.18141333,10.78826,19.0
amatour,endurance,belfiore,504,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.730273843009942,10,45.181385,10.78825667,19.0
amatour,endurance,belfiore,505,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.744250833941957,10,45.18135833,10.78825333,19.0
amatour,endurance,belfiore,506,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.836516143207463,10,45.18133,10.78824833,19.0
amatour,endurance,belfiore,507,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.793975010607067,10,45.18130333,10.78824333,19.0
amatour,endurance,belfiore,508,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.843279743634186,10,45.18127667,10.78823833,19.0
amatour,endurance,belfiore,509,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.707968739211789,10,45.18125,10.78822833,19.0
amatour,endurance,belfiore,510,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.899567253260724,10,45.181225,10.78822167,18.0
amatour,endurance,belfiore,511,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.362785151169939,10,45.18119833,10.78821667,18.0
amatour,endurance,belfiore,512,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.885755818757555,10,45.18117333,10.78821,18.0
amatour,endurance,belfiore,513,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.7643713464896384,10,45.18114667,10.78820667,17.0
amatour,endurance,belfiore,514,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.433366219634964,10,45.18112,10.7882,17.0
amatour,endurance,belfiore,515,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.846997596683312,10,45.181095,10.78819,17.0
amatour,endurance,belfiore,516,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.892813435488122,10,45.18107167,10.78818,17.0
amatour,endurance,belfiore,517,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.85090793525324,10,45.18104667,10.78817167,17.0
amatour,endurance,belfiore,518,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.843350570800354,10,45.181025,10.788165,17.0
amatour,endurance,belfiore,519,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.722228126666396,10,45.181005,10.788155,17.0
amatour,endurance,belfiore,520,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.766627460507419,10,45.18097833,10.78815,17.0
amatour,endurance,belfiore,521,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.795333336982918,10,45.18095333,10.78814333,16.0
amatour,endurance,belfiore,522,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.410360211594256,10,45.18092833,10.788135,16.0
amatour,endurance,belfiore,523,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.751002622666688,10,45.18090333,10.78812333,16.0
amatour,endurance,belfiore,524,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.750719708474208,10,45.18087833,10.78811333,15.0
amatour,endurance,belfiore,525,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.3892807969236145,10,45.180855,10.788105,15.0
amatour,endurance,belfiore,526,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.78978122837071,10,45.18083,10.788095,15.0
amatour,endurance,belfiore,527,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.895961814368743,10,45.180805,10.78808833,14.0
amatour,endurance,belfiore,528,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.4200985724637905,10,45.18078167,10.78808167,14.0
amatour,endurance,belfiore,529,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.781999379446951,10,45.18075833,10.78807167,14.0
amatour,endurance,belfiore,530,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.827705347382848,10,45.18073667,10.78806333,14.0
amatour,endurance,belfiore,531,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.79476386022284,10,45.18071333,10.78805333,13.0
amatour,endurance,belfiore,532,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.313068313943979,10,45.18069,10.78804667,13.0
amatour,endurance,belfiore,533,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.849368220649643,10,45.180665,10.78804333,13.0
amatour,endurance,belfiore,534,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.716457821013929,10,45.18064,10.78804167,13.0
amatour,endurance,belfiore,535,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.898679929635311,10,45.180615,10.78804333,13.0
amatour,endurance,belfiore,536,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.835899314473202,10,45.18059,10.78804833,12.0
amatour,endurance,belfiore,537,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.41130264499657,10,45.180565,10.78806,12.0
amatour,endurance,belfiore,538,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7573356945605045,10,45.18054167,10.788075,12.0
amatour,endurance,belfiore,539,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.779098627517071,10,45.18052167,10.78809667,12.0
amatour,endurance,belfiore,540,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.782978087590584,10,45.18050333,10.78812333,12.0
amatour,endurance,belfiore,541,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.8601738949650395,10,45.18049,10.78814833,11.0
amatour,endurance,belfiore,542,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.395579135383364,10,45.180475,10.78817333,11.0
amatour,endurance,belfiore,543,warmup,high,slow down,Z1,Z1,Z1,Z1,uphill,-7.741872887493762,10,45.18045333,10.78819667,12.0
amatour,endurance,belfiore,544,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.466699570757341,10,45.18043333,10.78821333,12.0
amatour,endurance,belfiore,545,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.8182306799453665,10,45.18041167,10.78822167,12.0
amatour,endurance,belfiore,546,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.86135202233603,10,45.18038833,10.78822333,12.0
amatour,endurance,belfiore,547,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7438349456947435,10,45.180365,10.78822,12.0
amatour,endurance,belfiore,548,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.8778613871854075,10,45.18034,10.788215,12.0
amatour,endurance,belfiore,549,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.748776478509212,10,45.18032,10.78820333,12.0
amatour,endurance,belfiore,550,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.820187067403189,10,45.18031167,10.78817,12.0
amatour,endurance,belfiore,551,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.868054707480777,10,45.18029833,10.78813833,12.0
amatour,endurance,belfiore,552,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7236543483084645,10,45.18027667,10.78810833,12.0
amatour,endurance,belfiore,553,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.859618903007428,10,45.18026833,10.78807333,12.0
amatour,endurance,belfiore,554,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.85943050110718,10,45.18026333,10.78803167,12.0
amatour,endurance,belfiore,555,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7131247042667335,10,45.18025667,10.78799333,12.0
amatour,endurance,belfiore,556,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.832320760764415,10,45.180245,10.78796333,12.0
amatour,endurance,belfiore,557,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.78563239538616,10,45.180235,10.78793333,12.0
amatour,endurance,belfiore,558,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.794749370081661,10,45.18021833,10.78791167,12.0
amatour,endurance,belfiore,559,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.845898427668097,10,45.1802,10.78789167,12.0
amatour,endurance,belfiore,560,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.794257267937872,10,45.18018,10.787875,11.0
amatour,endurance,belfiore,561,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.459023619391944,10,45.18015833,10.78786,11.0
amatour,endurance,belfiore,562,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.786872232097225,10,45.18013667,10.78784833,11.0
amatour,endurance,belfiore,563,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.866456082243813,10,45.18011333,10.78784167,11.0
amatour,endurance,belfiore,564,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.85984220772689,10,45.18009,10.78783833,11.0
amatour,endurance,belfiore,565,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.766240853770593,10,45.18006833,10.787835,10.0
amatour,endurance,belfiore,566,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.469925857927099,10,45.180045,10.78783167,10.0
amatour,endurance,belfiore,567,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.745074791111247,10,45.18002,10.78782833,9.0
amatour,endurance,belfiore,568,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.407682347917965,10,45.179995,10.78782333,9.0
amatour,endurance,belfiore,569,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.833391569886519,10,45.17997,10.78781833,9.0
amatour,endurance,belfiore,570,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.857251761024067,10,45.179945,10.787815,9.0
amatour,endurance,belfiore,571,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.750347909293511,10,45.17992,10.787815,8.0
amatour,endurance,belfiore,572,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.37409721953676,10,45.17989667,10.78781167,8.0
amatour,endurance,belfiore,573,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.82789735410667,10,45.17987333,10.78781,8.0
amatour,endurance,belfiore,574,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.734886750624829,10,45.17985,10.78780833,8.0
amatour,endurance,belfiore,575,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.8630808806201955,10,45.17982833,10.78780333,8.0
amatour,endurance,belfiore,576,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.761033710634349,10,45.17980667,10.78779833,7.0
amatour,endurance,belfiore,577,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.473627386714188,10,45.17978333,10.78779333,7.0
amatour,endurance,belfiore,578,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.711426988676041,10,45.17976167,10.78778833,7.0
amatour,endurance,belfiore,579,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.759412994922192,10,45.17974,10.787785,7.0
amatour,endurance,belfiore,580,warmup,high,slow down,Z1,Z1,Z1,Z1,downhill,-7.747105670161984,10,45.17971833,10.78778333,6.0
amatour,endurance,belfiore,581,warmup,high,keep going,Z1,Z1,Z1,Z1,flat,-7.351029664098834,10,45.179695,10.78778167,6.0
amatour,endurance,belfiore,582,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7342499268155445,10,45.17967333,10.78777167,6.0
amatour,endurance,belfiore,583,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.828745071869166,10,45.17965,10.787765,6.0
amatour,endurance,belfiore,584,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7992473116455985,10,45.17962833,10.78775833,6.0
amatour,endurance,belfiore,585,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.79313906583342,10,45.17960333,10.787755,6.0
amatour,endurance,belfiore,586,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.854375112166727,10,45.17958,10.78775,6.0
amatour,endurance,belfiore,587,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.7844539472146765,10,45.17955667,10.787745,6.0
amatour,endurance,belfiore,588,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.769249389338471,10,45.179535,10.78773833,6.0
amatour,endurance,belfiore,589,warmup,high,slow down,Z1,Z1,Z1,Z1,flat,-7.890463277063432,10,45.17951333,10.78773,6.0
