athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,progressions,belfiore,1027,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.372322925006634,10,45.168285,10.787385,12.0
amatour,progressions,belfiore,1028,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.242061862600435,10,45.16824667,10.787395,12.0
amatour,progressions,belfiore,1029,push,high,keep going,Z4,Z4,Z4,Z4,uphill,-8.236366863733199,10,45.16820833,10.787405,13.0
amatour,progressions,belfiore,1030,push,high,slow down,Z4,Z3,Z4,Z4,flat,-8.924413844260421,10,45.16817667,10.787415,13.0
amatour,progressions,belfiore,1031,push,high,keep going,Z3,Z3,Z4,Z4,flat,-8.9577358788467,10,45.16814167,10.78742333,13.0
amatour,progressions,belfiore,1032,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.205158818504302,10,45.16809667,10.78743333,13.0
amatour,progressions,belfiore,1033,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.237146194261369,10,45.16807,10.78743667,13.0
amatour,progressions,belfiore,1034,push,high,keep going,Z4,Z4,Z4,Z4,downhill,-8.180432227730522,10,45.16803167,10.787445,12.0
amatour,progressions,belfiore,1035,push,high,slow down,Z4,Z3,Z4,Z4,flat,-8.903974594666826,10,45.16798667,10.78745333,12.0
amatour,progressions,belfiore,1036,push,high,keep going,Z3,Z3,Z4,Z4,flat,-9.08487095342808,10,45.16795167,10.78745833,12.0
amatour,progressions,belfiore,1037,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.343492564381142,10,45.16791667,10.78746167,12.0
amatour,progressions,belfiore,1038,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.246139865383931,10,45.16787833,10.787465,12.0
amatour,progressions,belfiore,1039,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.331079716774793,10,45.16784833,10.787465,12.0
amatour,progressions,belfiore,1040,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.330461680860086,10,45.16781333,10.78746667,12.0
amatour,progressions,belfiore,1041,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.199793256427325,10,45.16777,10.78746667,12.0
amatour,progressions,belfiore,1042,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.338894961790388,10,45.16774167,10.78746333,12.0
amatour,progressions,belfiore,1043,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.258878271724793,10,45.16769667,10.78746333,12.0
amatour,progressions,belfiore,1044,push,high,keep going,Z4,Z4,Z4,Z4,uphill,-8.20392175569474,10,45.16766667,10.78746333,13.0
amatour,progressions,belfiore,1045,push,high,slow down,Z4,Z3,Z4,Z4,flat,-8.820575856642938,10,45.16762,10.78746333,13.0
amatour,progressions,belfiore,1046,push,high,keep going,Z4,Z3,Z4,Z4,flat,-8.916027482276572,10,45.16759333,10.787465,13.0
amatour,progressions,belfiore,1047,push,high,keep going,Z3,Z3,Z4,Z4,flat,-8.930719217319316,10,45.16755667,10.78747167,13.0
amatour,progressions,belfiore,1048,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.288787044823865,10,45.16753,10.78747667,13.0
amatour,progressions,belfiore,1049,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.324129984914505,10,45.16749167,10.78749,13.0
amatour,progressions,belfiore,1050,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.338532519047236,10,45.16746333,10.78749667,13.0
amatour,progressions,belfiore,1051,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.203314853397634,10,45.16743833,10.78750833,13.0
amatour,progressions,belfiore,1052,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.288830888250498,10,45.16739833,10.78752,13.0
amatour,progressions,belfiore,1053,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.363425957455707,10,45.16736167,10.78752667,13.0
amatour,progressions,belfiore,1054,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.358783461750626,10,45.16732,10.78753667,13.0
amatour,progressions,belfiore,1055,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.207996112206253,10,45.16729,10.78754833,13.0
amatour,progressions,belfiore,1056,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.281187756417266,10,45.16725667,10.78755833,13.0
amatour,progressions,belfiore,1057,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.31823971940503,10,45.167225,10.78757,13.0
amatour,progressions,belfiore,1058,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.268854955244143,10,45.16719167,10.78758333,13.0
amatour,progressions,belfiore,1059,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.352611942510192,10,45.16715167,10.787595,13.0
amatour,progressions,belfiore,1060,push,high,keep going,Z4,Z4,Z4,Z4,downhill,-8.270192128659582,10,45.16712333,10.78760333,12.0
amatour,progressions,belfiore,1061,push,high,slow down,Z4,Z3,Z4,Z4,flat,-8.832752513875123,10,45.16708,10.78761167,12.0
amatour,progressions,belfiore,1062,push,high,keep going,Z4,Z3,Z4,Z4,flat,-8.865773308026718,10,45.16704667,10.787615,12.0
amatour,progressions,belfiore,1063,push,high,keep going,Z3,Z3,Z4,Z4,flat,-9.06112939334538,10,45.16702,10.78761833,12.0
amatour,progressions,belfiore,1064,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.194487401215342,10,45.16698167,10.78762333,12.0
amatour,progressions,belfiore,1065,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.293210617946674,10,45.16695,10.78763167,12.0
amatour,progressions,belfiore,1066,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.25100284114995,10,45.16691833,10.78764,12.0
amatour,progressions,belfiore,1067,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.22851430345597,10,45.16689333,10.78764667,12.0
amatour,progressions,belfiore,1068,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.34391436201238,10,45.16686,10.78765833,12.0
amatour,progressions,belfiore,1069,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.242195777691332,10,45.16682333,10.78766833,12.0
amatour,progressions,belfiore,1070,push,high,keep going,Z4,Z4,Z4,Z4,flat,-8.333515513686944,10,45.16679167,10.787675,12.0
amatour,progressions,belfiore,1071,push,high,keep going,Z4,Z4,Z4,Z4,uphill,-8.252966532598283,10,45.166765,10.78768,13.0
amatour,progressions,belfiore,1072,push,high,slow down,Z4,Z3,Z4,Z4,flat,-8.836715252228228,10,45.16673167,10.78768833,13.0
amatour,progressions,belfiore,1073,push,high,keep going,Z4,Z3,Z4,Z4,flat,-8.946184016374223,10,45.16669333,10.78769833,13.0
amatour,progressions,belfiore,1074,push,high,keep going,Z3,Z3,Z4,Z4,flat,-9.102027885815318,10,45.16666,10.78770667,13.0
amatour,progressions,belfiore,1075,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.327274927706418,10,45.16662667,10.787715,13.0
amatour,progressions,belfiore,1076,push,high,keep going,Z4,Z4,Z4,Z4,downhill,-8.196661903658137,10,45.1666,10.78772,12.0
amatour,progressions,belfiore,1077,push,high,slow down,Z4,Z3,Z4,Z4,flat,-8.851541955638321,10,45.16657,10.787725,12.0
amatour,progressions,belfiore,1078,push,high,keep going,Z3,Z3,Z4,Z4,flat,-9.082991025794126,10,45.16653667,10.78773333,12.0
amatour,progressions,belfiore,1079,push,high,accelerate,Z4,Z4,Z4,Z4,flat,-8.180381076594479,10,45.1665,10.78774167,12.0
amatour,progressions,belfiore,1080,push,high,keep going,Z4,Z4,Z3,Z3,flat,-9.545357946855317,10,45.16647,10.78775,12.0
amatour,progressions,belfiore,1081,push,high,slow down,Z4,Z3,Z3,Z3,flat,-8.803042181590493,10,45.16644333,10.78775667,12.0
amatour,progressions,belfiore,1082,push,high,slow down,Z3,Z2,Z3,Z3,uphill,-8.39859039926802,10,45.16642,10.787765,13.0
amatour,progressions,belfiore,1083,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-7.775175864676836,10,45.1664,10.78777,13.0
amatour,progressions,belfiore,1084,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.805142290176941,10,45.16636833,10.787775,13.0
amatour,progressions,belfiore,1085,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.841557209922864,10,45.16634833,10.78778,12.0
amatour,progressions,belfiore,1086,push,high,slow down,Z3,Z2,Z3,Z3,flat,-8.384517565464707,10,45.16632167,10.78778833,12.0
amatour,progressions,belfiore,1087,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-7.904274837207288,10,45.16629167,10.78779667,12.0
amatour,progressions,belfiore,1088,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.792557954666579,10,45.16626667,10.78780333,12.0
amatour,progressions,belfiore,1089,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8311297226858505,10,45.16624,10.78781167,12.0
amatour,progressions,belfiore,1090,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.9073798787828,10,45.16622,10.78782,12.0
amatour,progressions,belfiore,1091,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.886706146865558,10,45.16619,10.78783,12.0
amatour,progressions,belfiore,1092,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.912158831347357,10,45.16616667,10.78784167,12.0
amatour,progressions,belfiore,1093,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.849015994820327,10,45.16614833,10.78784833,12.0
amatour,progressions,belfiore,1094,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.805118479392791,10,45.16612333,10.78785833,12.0
amatour,progressions,belfiore,1095,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.765288728995274,10,45.16610167,10.78787,12.0
amatour,progressions,belfiore,1096,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.810822424397526,10,45.16607667,10.78788333,12.0
amatour,progressions,belfiore,1097,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.735325085192224,10,45.16606,10.78789333,12.0
amatour,progressions,belfiore,1098,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.763119862454636,10,45.16604,10.78790833,12.0
amatour,progressions,belfiore,1099,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.896522853074637,10,45.166015,10.78792167,12.0
amatour,progressions,belfiore,1100,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.777084588354816,10,45.16599833,10.78792833,12.0
amatour,progressions,belfiore,1101,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.902587802010064,10,45.16597333,10.787935,12.0
amatour,progressions,belfiore,1102,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.793772994646401,10,45.16594333,10.78794,12.0
amatour,progressions,belfiore,1103,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.813934772287646,10,45.16592167,10.787945,12.0
amatour,progressions,belfiore,1104,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.742624288352484,10,45.165895,10.78795333,12.0
amatour,progressions,belfiore,1105,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.922588207885519,10,45.16586,10.78795833,12.0
amatour,progressions,belfiore,1106,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.747544872035113,10,45.16583,10.78796333,12.0
amatour,progressions,belfiore,1107,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8897386021383245,10,45.16580167,10.787965,12.0
amatour,progressions,belfiore,1108,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8134103908165535,10,45.16577833,10.78796833,12.0
amatour,progressions,belfiore,1109,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.887193532960873,10,45.16574667,10.78796667,12.0
amatour,progressions,belfiore,1110,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.768247277152322,10,45.165725,10.78796833,12.0
amatour,progressions,belfiore,1111,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.7338140521691985,10,45.16569667,10.787975,13.0
amatour,progressions,belfiore,1112,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.757052356352446,10,45.16566833,10.78797833,13.0
amatour,progressions,belfiore,1113,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.891959630099223,10,45.16563333,10.78798667,13.0
amatour,progressions,belfiore,1114,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.879730673024309,10,45.16561,10.78799,13.0
amatour,progressions,belfiore,1115,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.79505431037072,10,45.16557667,10.78799333,14.0
amatour,progressions,belfiore,1116,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.8167146913451315,10,45.16553833,10.78799667,13.0
amatour,progressions,belfiore,1117,push,high,slow down,Z3,Z2,Z3,Z3,flat,-8.501870853255774,10,45.16551167,10.788,13.0
amatour,progressions,belfiore,1118,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-7.920708623698264,10,45.16548333,10.788,13.0
amatour,progressions,belfiore,1119,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.748187245109132,10,45.165455,10.78800333,13.0
amatour,progressions,belfiore,1120,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.769956744161893,10,45.16543,10.788005,13.0
amatour,progressions,belfiore,1121,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.774497896099968,10,45.165395,10.78801,13.0
amatour,progressions,belfiore,1122,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.810507507042031,10,45.16537333,10.78801667,13.0
amatour,progressions,belfiore,1123,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.829228627801647,10,45.165345,10.78802,13.0
amatour,progressions,belfiore,1124,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.785298948070553,10,45.16532333,10.78802333,13.0
amatour,progressions,belfiore,1125,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.818886373136639,10,45.16529,10.78802833,13.0
amatour,progressions,belfiore,1126,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7810156442056595,10,45.16526833,10.78803333,13.0
amatour,progressions,belfiore,1127,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.908173131285349,10,45.16524333,10.78804167,13.0
amatour,progressions,belfiore,1128,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.763693428077168,10,45.16521667,10.788045,13.0
amatour,progressions,belfiore,1129,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.832206875005193,10,45.16518833,10.78805,13.0
amatour,progressions,belfiore,1130,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.776711323680796,10,45.16514833,10.78805667,14.0
amatour,progressions,belfiore,1131,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8309028732517305,10,45.16512333,10.78806167,14.0
amatour,progressions,belfiore,1132,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.827206864101796,10,45.165095,10.78806833,14.0
amatour,progressions,belfiore,1133,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.882998693297322,10,45.16506833,10.78807833,14.0
amatour,progressions,belfiore,1134,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.74495993110846,10,45.16503333,10.78808833,14.0
amatour,progressions,belfiore,1135,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.757815284130522,10,45.16500667,10.78809333,14.0
amatour,progressions,belfiore,1136,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.731598053623425,10,45.164985,10.78809333,14.0
amatour,progressions,belfiore,1137,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.845039583316435,10,45.16496,10.788085,14.0
amatour,progressions,belfiore,1138,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.866561975347304,10,45.16493,10.78806833,14.0
amatour,progressions,belfiore,1139,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.73436683260224,10,45.16489833,10.78805167,13.0
amatour,progressions,belfiore,1140,push,high,slow down,Z3,Z2,Z3,Z3,flat,-8.385594642147849,10,45.16486167,10.788035,13.0
amatour,progressions,belfiore,1141,push,high,accelerate,Z3,Z3,Z3,Z3,downhill,-7.915869439956856,10,45.164825,10.78802667,12.0
amatour,progressions,belfiore,1142,push,high,slow down,Z3,Z2,Z3,Z3,flat,-8.48901163578902,10,45.16478,10.78802333,12.0
amatour,progressions,belfiore,1143,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-7.836864673266795,10,45.16474,10.78802167,12.0
amatour,progressions,belfiore,1144,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.842010191007564,10,45.16471,10.78802167,12.0
amatour,progressions,belfiore,1145,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.898073117405073,10,45.16467,10.78802667,12.0
amatour,progressions,belfiore,1146,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.85405621133833,10,45.16463167,10.78803167,12.0
amatour,progressions,belfiore,1147,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.803646353370218,10,45.16459333,10.788035,11.0
amatour,progressions,belfiore,1148,push,high,slow down,Z3,Z2,Z3,Z3,flat,-8.414047990022764,10,45.16454667,10.78804167,11.0
amatour,progressions,belfiore,1149,push,high,accelerate,Z3,Z3,Z3,Z3,uphill,-7.736015235224321,10,45.164505,10.78804833,12.0
amatour,progressions,belfiore,1150,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.893718680652566,10,45.16447167,10.78805167,12.0
amatour,progressions,belfiore,1151,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.791727959782087,10,45.16442167,10.78805,12.0
amatour,progressions,belfiore,1152,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.812032703766505,10,45.16438,10.788045,12.0
amatour,progressions,belfiore,1153,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.727742328474866,10,45.164345,10.78804167,12.0
amatour,progressions,belfiore,1154,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.770254497596677,10,45.16430333,10.78803667,12.0
amatour,progressions,belfiore,1155,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.780186107626055,10,45.16426167,10.78802833,12.0
amatour,progressions,belfiore,1156,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.783377279470799,10,45.16422167,10.78802167,12.0
amatour,progressions,belfiore,1157,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.748407383812256,10,45.16417333,10.78801667,12.0
amatour,progressions,belfiore,1158,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.773395934451355,10,45.164135,10.78801,12.0
amatour,progressions,belfiore,1159,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.756803268913934,10,45.16410167,10.78801333,13.0
amatour,progressions,belfiore,1160,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.757934753111964,10,45.16405333,10.788015,13.0
amatour,progressions,belfiore,1161,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.765746874311162,10,45.16402,10.78802,13.0
amatour,progressions,belfiore,1162,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8375805221953705,10,45.16398,10.78801833,13.0
amatour,progressions,belfiore,1163,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.894115974668576,10,45.16393833,10.78801167,14.0
amatour,progressions,belfiore,1164,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.88579326415655,10,45.16389833,10.788005,14.0
amatour,progressions,belfiore,1165,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7948081163056635,10,45.16386333,10.78799333,14.0
amatour,progressions,belfiore,1166,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7483103483535585,10,45.16382333,10.787975,14.0
amatour,progressions,belfiore,1167,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.862123408829275,10,45.16379,10.78796333,13.0
amatour,progressions,belfiore,1168,push,high,slow down,Z3,Z2,Z3,Z3,flat,-8.43829804224506,10,45.16376167,10.78795667,13.0
amatour,progressions,belfiore,1169,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-7.805369448826807,10,45.16372667,10.78794833,13.0
amatour,progressions,belfiore,1170,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.827934937934953,10,45.16368833,10.78794333,13.0
amatour,progressions,belfiore,1171,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.908803730193926,10,45.163645,10.78793833,13.0
amatour,progressions,belfiore,1172,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.781197855672025,10,45.163615,10.78794,14.0
amatour,progressions,belfiore,1173,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.912658395508898,10,45.16357667,10.78794,14.0
amatour,progressions,belfiore,1174,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.915562598382912,10,45.16353333,10.78793833,14.0
amatour,progressions,belfiore,1175,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.741488351677818,10,45.16349667,10.78794,14.0
amatour,progressions,belfiore,1176,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.783235868773598,10,45.16346667,10.78793833,14.0
amatour,progressions,belfiore,1177,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.887299890071798,10,45.16343,10.787935,13.0
amatour,progressions,belfiore,1178,push,high,slow down,Z3,Z2,Z3,Z3,flat,-8.33673575981208,10,45.163395,10.78793167,13.0
amatour,progressions,belfiore,1179,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-7.869152226421656,10,45.16335833,10.78792667,13.0
amatour,progressions,belfiore,1180,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.827488470194973,10,45.16331333,10.78792167,13.0
amatour,progressions,belfiore,1181,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.904711609611925,10,45.16328167,10.78791833,13.0
amatour,progressions,belfiore,1182,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.751014389301284,10,45.163245,10.78791,13.0
amatour,progressions,belfiore,1183,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8674029340286085,10,45.16320833,10.78789667,13.0
amatour,progressions,belfiore,1184,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.85908978037666,10,45.16317167,10.78788167,13.0
amatour,progressions,belfiore,1185,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.808577284482958,10,45.16313833,10.78786333,12.0
amatour,progressions,belfiore,1186,push,high,slow down,Z3,Z2,Z3,Z3,flat,-8.351659130313966,10,45.16310167,10.78784667,12.0
amatour,progressions,belfiore,1187,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-7.7737628120306805,10,45.16306667,10.78782833,12.0
amatour,progressions,belfiore,1188,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.822916481788143,10,45.16303167,10.78781,12.0
amatour,progressions,belfiore,1189,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.846592880102033,10,45.16299833,10.787785,12.0
amatour,progressions,belfiore,1190,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7310641232882045,10,45.16295833,10.78775667,12.0
amatour,progressions,belfiore,1191,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.877400295649386,10,45.16292833,10.787745,12.0
amatour,progressions,belfiore,1192,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.77001647555139,10,45.16289333,10.78773167,12.0
amatour,progressions,belfiore,1193,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.738085286017439,10,45.16285333,10.78771167,12.0
amatour,progressions,belfiore,1194,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.759870421109763,10,45.16281833,10.78769833,12.0
amatour,progressions,belfiore,1195,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.83338132065465,10,45.16279167,10.78768667,12.0
amatour,progressions,belfiore,1196,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.788781275581571,10,45.162755,10.78767,12.0
amatour,progressions,belfiore,1197,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.784206676089383,10,45.16271667,10.78765833,12.0
amatour,progressions,belfiore,1198,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.81083085025952,10,45.16268167,10.78763833,12.0
amatour,progressions,belfiore,1199,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.883288469520054,10,45.16264667,10.78761167,12.0
amatour,progressions,belfiore,1200,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.752206080358387,10,45.16262833,10.78759,12.0
amatour,progressions,belfiore,1201,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.860402154246526,10,45.162605,10.787555,12.0
amatour,progressions,belfiore,1202,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.79968399708569,10,45.16258833,10.78751167,12.0
amatour,progressions,belfiore,1203,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.777462928180601,10,45.16257333,10.787475,12.0
amatour,progressions,belfiore,1204,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.850174277054265,10,45.16255667,10.78744167,12.0
amatour,progressions,belfiore,1205,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.803277240358165,10,45.16254667,10.78741667,12.0
amatour,progressions,belfiore,1206,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.912007540516086,10,45.16252833,10.78737833,12.0
amatour,progressions,belfiore,1207,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.925233452276597,10,45.16251167,10.787345,12.0
amatour,progressions,belfiore,1208,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.908349232471383,10,45.16249667,10.78731167,12.0
amatour,progressions,belfiore,1209,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7513500763895395,10,45.16248167,10.78728167,12.0
amatour,progressions,belfiore,1210,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.922814892633602,10,45.16246833,10.78726,12.0
amatour,progressions,belfiore,1211,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.860454978707981,10,45.16244667,10.787225,12.0
amatour,progressions,belfiore,1212,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7466738875067485,10,45.16243,10.78720167,12.0
amatour,progressions,belfiore,1213,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.775029368499913,10,45.16241667,10.78718333,12.0
amatour,progressions,belfiore,1214,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.90590809945381,10,45.1624,10.78716167,12.0
amatour,progressions,belfiore,1215,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8431203071581885,10,45.16238167,10.787145,12.0
amatour,progressions,belfiore,1216,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.8504910011183835,10,45.16235667,10.787125,12.0
amatour,progressions,belfiore,1217,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.916567950067344,10,45.162335,10.78710833,12.0
amatour,progressions,belfiore,1218,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.79921838139723,10,45.162315,10.787085,12.0
amatour,progressions,belfiore,1219,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.876069627242191,10,45.16229833,10.78705667,12.0
amatour,progressions,belfiore,1220,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.843863309694064,10,45.16228,10.78702667,12.0
amatour,progressions,belfiore,1221,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.7396378618484585,10,45.16226833,10.787,12.0
amatour,progressions,belfiore,1222,push,high,keep going,Z3,Z3,Z3,Z3,flat,-7.776145467981949,10,45.16225167,10.78696833,12.0
amatour,progressions,belfiore,1223,push,high,keep going,Z3,Z3,Z3,Z3,downhill,-7.823221469158346,10,45.16223333,10.786935,11.0
amatour,progressions,belfiore,1224,push,high,slow down,Z3,Z2,Z3,Z3,flat,-8.338601518107742,10,45.16221333,10.786895,11.0
amatour,progressions,belfiore,1225,push,high,accelerate,Z3,Z3,Z3,Z3,flat,-7.922957487412372,10,45.16220167,10.78686667,11.0
amatour,progressions,belfiore,1226,push,high,keep going,Z3,Z3,Z3,Z3,uphill,-7.923689342233126,10,45.16218333,10.78683167,12.0
