athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,belfiore,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6136471792191736,0.0076124530738919715,45.18821167,10.79039167,25.0
elite,recovery,belfiore,143,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.513260859531082,0,45.18819,10.79038667,25.0
elite,recovery,belfiore,144,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.626338355602891,0,45.18817,10.79038333,25.0
elite,recovery,belfiore,145,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.680844258212776,0.0006790224780821003,45.18814833,10.790385,25.0
elite,recovery,belfiore,146,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.667712591110947,0,45.18812833,10.79038833,24.0
elite,recovery,belfiore,147,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6737405692271805,0,45.18811333,10.79038667,24.0
elite,recovery,belfiore,148,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5195009766554355,0.004242674449527276,45.188095,10.79038333,24.0
elite,recovery,belfiore,149,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6969993979442877,0,45.18808,10.79037667,24.0
elite,recovery,belfiore,150,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6447895730863324,0.0018965936302794836,45.18806167,10.790375,23.0
elite,recovery,belfiore,151,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5185489107064702,0.010854747581229219,45.18804167,10.79037167,23.0
elite,recovery,belfiore,152,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5812537216252003,0.007814362218123747,45.18802333,10.79036833,23.0
elite,recovery,belfiore,153,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6274496414469746,0,45.18800667,10.790365,23.0
elite,recovery,belfiore,154,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.692358837049547,0.0024746356205422792,45.18798833,10.79036167,23.0
elite,recovery,belfiore,155,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.585223770399975,0,45.18796667,10.79036,23.0
elite,recovery,belfiore,156,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5777774072724076,0.0019807772935408847,45.18794833,10.79036,23.0
elite,recovery,belfiore,157,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6508372679192735,0,45.18792833,10.79036,23.0
elite,recovery,belfiore,158,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6996076456031735,0.0013476440729681602,45.18791,10.79035833,23.0
elite,recovery,belfiore,159,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.520055762820008,0,45.18789167,10.79035667,23.0
elite,recovery,belfiore,160,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.597212528077399,0,45.18787167,10.79035667,23.0
elite,recovery,belfiore,161,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.60150317233086,0,45.18785333,10.79035833,23.0
elite,recovery,belfiore,162,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5339959899762214,0.008766222013159533,45.18783333,10.79035833,23.0
elite,recovery,belfiore,163,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5478767073049315,0.01755880453417487,45.187815,10.79035833,23.0
elite,recovery,belfiore,164,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.648338813278776,0.017769527854177236,45.187795,10.79035333,23.0
elite,recovery,belfiore,165,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.682085096489468,0.01953509401335149,45.18777333,10.790355,23.0
elite,recovery,belfiore,166,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6405945175514134,0.01885446022255401,45.18775333,10.79035667,23.0
elite,recovery,belfiore,167,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5790583809907743,0.013423555336333982,45.187735,10.790355,23.0
elite,recovery,belfiore,168,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5799254270926983,0.02253311030001691,45.187715,10.79035167,23.0
elite,recovery,belfiore,169,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5252907577302848,0.00746185513334867,45.18769,10.790345,23.0
elite,recovery,belfiore,170,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5277719539189394,0,45.18766667,10.79033667,23.0
elite,recovery,belfiore,171,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6159356999573973,0,45.18764667,10.790325,23.0
elite,recovery,belfiore,172,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.63424090325466,0.006736179529742276,45.18762833,10.790305,23.0
elite,recovery,belfiore,173,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6222575820229874,0.0015496604956393083,45.18761167,10.790285,23.0
elite,recovery,belfiore,174,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.624048986556351,0.005386142409735056,45.18759167,10.790275,23.0
elite,recovery,belfiore,175,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5288491263678683,0,45.18757333,10.79026333,23.0
elite,recovery,belfiore,176,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.678809310939348,0.0003014142163476463,45.18754833,10.79026167,23.0
elite,recovery,belfiore,177,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5806591404247747,0.012782262242113474,45.18752,10.79026833,23.0
elite,recovery,belfiore,178,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6445948319688206,0.00044542811322619864,45.187495,10.790275,23.0
elite,recovery,belfiore,179,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.650309439805445,0,45.187475,10.790275,24.0
elite,recovery,belfiore,180,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.65668532922477,0.01025795950357595,45.18745333,10.790275,24.0
elite,recovery,belfiore,181,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.593274179373129,0.0037572155962326027,45.18743,10.79027,24.0
elite,recovery,belfiore,182,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.647110127585988,0.016693712771931022,45.18741333,10.79025333,24.0
elite,recovery,belfiore,183,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5085710997063377,0.008636597768292694,45.187395,10.79024,24.0
elite,recovery,belfiore,184,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5156332995174173,0.013099551917285243,45.18737667,10.79023833,24.0
elite,recovery,belfiore,185,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.645523510411966,0.0066753990669958544,45.18735833,10.79024,24.0
