athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,endurance,belfiore,113,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5776586238322468,0.38007844455622686,45.18878,10.79038167,26.0
runner,endurance,belfiore,114,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.650768235510372,0.3749471609601873,45.18876,10.79038,26.0
runner,endurance,belfiore,115,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5024473530283546,0.36151108744829374,45.18873833,10.79038167,26.0
runner,endurance,belfiore,116,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.643546344400286,0.36327851904282976,45.18871667,10.79038167,26.0
runner,endurance,belfiore,117,warmup,low,keep going,Z1,Z1,Z1,Z1,uphill,2.6824519204823507,0.38469108674211444,45.18869333,10.79038,27.0
runner,endurance,belfiore,118,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.612402503105216,0.3702038148916158,45.18867167,10.79037833,27.0
runner,endurance,belfiore,119,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5439841982835434,0.38062381605356643,45.18865167,10.79037667,27.0
runner,endurance,belfiore,120,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6158661813546153,0.3721239257815204,45.188635,10.79038,27.0
runner,endurance,belfiore,121,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5741320476618257,0.39372151748464074,45.18862167,10.79039,27.0
runner,endurance,belfiore,122,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.647224316256897,0.3960049820066872,45.18860667,10.79040333,27.0
runner,endurance,belfiore,123,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6025105893409206,0.4076589460833209,45.18858833,10.79041167,27.0
runner,endurance,belfiore,124,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6807681013117377,0.3943371745579963,45.188565,10.79041833,27.0
runner,endurance,belfiore,125,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.674472580453061,0.4145726720440263,45.18854667,10.79041833,27.0
runner,endurance,belfiore,126,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6717190184754096,0.43598764889615277,45.18852667,10.79040833,27.0
runner,endurance,belfiore,127,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6300838787125063,0.4473602679934567,45.188505,10.79039833,27.0
runner,endurance,belfiore,128,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.568890475897309,0.44986024956436327,45.188485,10.79038833,27.0
runner,endurance,belfiore,129,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.642291592688448,0.4712515716317466,45.18846333,10.790385,26.0
runner,endurance,belfiore,130,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5827271970912515,0.4716101077971795,45.18844333,10.79038833,26.0
runner,endurance,belfiore,131,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5108444227701754,0.4629096091169129,45.188425,10.79038667,26.0
runner,endurance,belfiore,132,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.628122601244305,0.4552976727751119,45.188405,10.79038833,26.0
runner,endurance,belfiore,133,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5557408712835903,0.4688563735108814,45.18838833,10.79039333,26.0
runner,endurance,belfiore,134,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.679787121444055,0.46167245210509916,45.18837,10.79039667,26.0
runner,endurance,belfiore,135,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6464106772112728,0.4484862493026319,45.18834667,10.7904,26.0
runner,endurance,belfiore,136,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.613832888849477,0.4406254908264111,45.18832667,10.79039833,26.0
runner,endurance,belfiore,137,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6406105541040983,0.4562427078015555,45.18830333,10.790405,26.0
runner,endurance,belfiore,138,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.649884772210581,0.4587311350102591,45.188285,10.79040167,26.0
runner,endurance,belfiore,139,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6697481350362056,0.44801671741016436,45.18826833,10.79039833,26.0
runner,endurance,belfiore,140,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.574784151297055,0.43439069260269497,45.18824833,10.790395,26.0
runner,endurance,belfiore,141,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5842906086921564,0.4317965172082818,45.18823,10.790395,25.0
runner,endurance,belfiore,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.644092427668686,0.451467069946266,45.18821167,10.79039167,25.0
runner,endurance,belfiore,143,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6598746443250034,0.4660502123649137,45.18819,10.79038667,25.0
runner,endurance,belfiore,144,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.613536177015486,0.4577679282155816,45.18817,10.79038333,25.0
runner,endurance,belfiore,145,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.631302589004434,0.44964262080205736,45.18814833,10.790385,25.0
runner,endurance,belfiore,146,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.550764245219859,0.4657391989796532,45.18812833,10.79038833,24.0
runner,endurance,belfiore,147,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6835547146359415,0.4844352548518542,45.18811333,10.79038667,24.0
runner,endurance,belfiore,148,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6143910172683915,0.46736676098967816,45.188095,10.79038333,24.0
runner,endurance,belfiore,149,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.541493351569803,0.4706401555571498,45.18808,10.79037667,24.0
runner,endurance,belfiore,150,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.559908827035991,0.487484498261136,45.18806167,10.790375,23.0
runner,endurance,belfiore,151,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6081671829537076,0.49471841306882663,45.18804167,10.79037167,23.0
runner,endurance,belfiore,152,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6301405219518426,0.4876561634957271,45.18802333,10.79036833,23.0
runner,endurance,belfiore,153,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5519719329600594,0.4932852365958739,45.18800667,10.790365,23.0
runner,endurance,belfiore,154,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.514331694007495,0.49556857068345395,45.18798833,10.79036167,23.0
runner,endurance,belfiore,155,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6657835403271695,0.4974326225872342,45.18796667,10.79036,23.0
runner,endurance,belfiore,156,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.587731309078939,0.5173640529041285,45.18794833,10.79036,23.0
runner,endurance,belfiore,157,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.62963459519296,0.5211978544054396,45.18792833,10.79036,23.0
runner,endurance,belfiore,158,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.667887430938271,0.5099203725702249,45.18791,10.79035833,23.0
runner,endurance,belfiore,159,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.549134113900231,0.5023071289906418,45.18789167,10.79035667,23.0
runner,endurance,belfiore,160,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5910273329660325,0.4954038983170647,45.18787167,10.79035667,23.0
runner,endurance,belfiore,161,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.640840100237871,0.4802885787049179,45.18785333,10.79035833,23.0
runner,endurance,belfiore,162,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.680418845678659,0.4776593069256003,45.18783333,10.79035833,23.0
runner,endurance,belfiore,163,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5061359522809603,0.4629171854936357,45.187815,10.79035833,23.0
runner,endurance,belfiore,164,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.509115366973093,0.46844453517424883,45.187795,10.79035333,23.0
runner,endurance,belfiore,165,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5712819560311875,0.45904240524488804,45.18777333,10.790355,23.0
runner,endurance,belfiore,166,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6862883328372664,0.4541195611195503,45.18775333,10.79035667,23.0
runner,endurance,belfiore,167,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.586878742104988,0.4747293018510569,45.187735,10.790355,23.0
runner,endurance,belfiore,168,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.672788110795791,0.47015028903964806,45.187715,10.79035167,23.0
runner,endurance,belfiore,169,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5309890049948236,0.47080998572790367,45.18769,10.790345,23.0
runner,endurance,belfiore,170,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5475610159389324,0.4759293984094755,45.18766667,10.79033667,23.0
runner,endurance,belfiore,171,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.650813170169996,0.4666093558196013,45.18764667,10.790325,23.0
runner,endurance,belfiore,172,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6662778189457934,0.4600810838448846,45.18762833,10.790305,23.0
runner,endurance,belfiore,173,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.502924349927344,0.47436731458469156,45.18761167,10.790285,23.0
