athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,fartlek,belfiore,142,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5078024307390163,0.5655532554647598,45.18821167,10.79039167,25.0
runner,fartlek,belfiore,143,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.630796412239971,0.5646149684497691,45.18819,10.79038667,25.0
runner,fartlek,belfiore,144,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6744596458750647,0.5672808218670043,45.18817,10.79038333,25.0
runner,fartlek,belfiore,145,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6577740671060925,0.5856739008360462,45.18814833,10.790385,25.0
runner,fartlek,belfiore,146,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.6819081313720217,0.5933078500632187,45.18812833,10.79038833,24.0
runner,fartlek,belfiore,147,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6105502739131787,0.5854017480543409,45.18811333,10.79038667,24.0
runner,fartlek,belfiore,148,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.614084528293866,0.5745129393923292,45.188095,10.79038333,24.0
runner,fartlek,belfiore,149,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5573517239634795,0.5829797024812311,45.18808,10.79037667,24.0
runner,fartlek,belfiore,150,warmup,low,keep going,Z1,Z1,Z1,Z1,downhill,2.5012492443745185,0.5812268020310903,45.18806167,10.790375,23.0
runner,fartlek,belfiore,151,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.555874771699559,0.5669578095200092,45.18804167,10.79037167,23.0
runner,fartlek,belfiore,152,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.515558429789676,0.5785753321784342,45.18802333,10.79036833,23.0
runner,fartlek,belfiore,153,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.616542016027959,0.5788387249252637,45.18800667,10.790365,23.0
runner,fartlek,belfiore,154,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6580421331963366,0.5735325988043172,45.18798833,10.79036167,23.0
runner,fartlek,belfiore,155,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5955361575914724,0.578627286301881,45.18796667,10.79036,23.0
runner,fartlek,belfiore,156,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5304536990718054,0.5811016157276481,45.18794833,10.79036,23.0
runner,fartlek,belfiore,157,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.574971319365526,0.5862721448769921,45.18792833,10.79036,23.0
runner,fartlek,belfiore,158,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.50309565004094,0.5820277440496546,45.18791,10.79035833,23.0
runner,fartlek,belfiore,159,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5916962659496674,0.5744196771749169,45.18789167,10.79035667,23.0
runner,fartlek,belfiore,160,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.596141390657602,0.5602918794640522,45.18787167,10.79035667,23.0
runner,fartlek,belfiore,161,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.620659397269033,0.5690185363117082,45.18785333,10.79035833,23.0
runner,fartlek,belfiore,162,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.613565873000776,0.5684446172868691,45.18783333,10.79035833,23.0
runner,fartlek,belfiore,163,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.6909508443942314,0.5852243491330933,45.187815,10.79035833,23.0
runner,fartlek,belfiore,164,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.660743055535361,0.5679084516499762,45.187795,10.79035333,23.0
runner,fartlek,belfiore,165,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.509750124740922,0.5539001729380142,45.18777333,10.790355,23.0
runner,fartlek,belfiore,166,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.67280410532846,0.564103620768058,45.18775333,10.79035667,23.0
runner,fartlek,belfiore,167,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5691386444135196,0.5685631220172792,45.187735,10.790355,23.0
runner,fartlek,belfiore,168,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.590960931928054,0.5825509277655626,45.187715,10.79035167,23.0
runner,fartlek,belfiore,169,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.5536935768767015,0.58349943183857,45.18769,10.790345,23.0
runner,fartlek,belfiore,170,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.56880154104559,0.5921027156152873,45.18766667,10.79033667,23.0
