athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amateur,endurance,tre_laghi,2567,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.556174083403956,10,45.16732667,10.78748333,16.0
amateur,endurance,tre_laghi,2568,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.50723808201837,10,45.16735667,10.78747667,16.0
amateur,endurance,tre_laghi,2569,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.636609543537963,10,45.167385,10.78747,16.0
amateur,endurance,tre_laghi,2570,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.558887547831781,10,45.16741667,10.78746333,16.0
amateur,endurance,tre_laghi,2571,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.613577159297436,10,45.16744667,10.78746167,16.0
amateur,endurance,tre_laghi,2572,push,high,keep going,Z2,Z2,Z2,Z2,downhill,-7.685045124969318,10,45.16747667,10.78745667,15.0
amateur,endurance,tre_laghi,2573,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.562427830467071,10,45.16750833,10.78745,15.0
amateur,endurance,tre_laghi,2574,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.596747019604906,10,45.16754,10.78744,15.0
amateur,endurance,tre_laghi,2575,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.665693852113557,10,45.167575,10.78743333,16.0
amateur,endurance,tre_laghi,2576,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.628582700810807,10,45.16760833,10.78742333,16.0
amateur,endurance,tre_laghi,2577,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.564026585151555,10,45.16764167,10.78741333,16.0
amateur,endurance,tre_laghi,2578,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.69030108650994,10,45.16766833,10.78740667,16.0
amateur,endurance,tre_laghi,2579,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.560697477479437,10,45.16770833,10.78739667,16.0
amateur,endurance,tre_laghi,2580,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.683211288693882,10,45.167735,10.78739,17.0
amateur,endurance,tre_laghi,2581,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.680548294769265,10,45.16777,10.78738667,17.0
amateur,endurance,tre_laghi,2582,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.692031081197668,10,45.16780333,10.787385,17.0
amateur,endurance,tre_laghi,2583,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.680234172366258,10,45.167835,10.787385,17.0
amateur,endurance,tre_laghi,2584,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.6661493811272186,10,45.16786667,10.787385,17.0
amateur,endurance,tre_laghi,2585,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.661354953010068,10,45.16790333,10.78738333,17.0
amateur,endurance,tre_laghi,2586,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.579539899725805,10,45.167935,10.78737833,17.0
amateur,endurance,tre_laghi,2587,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5586844767331165,10,45.16796833,10.78737,17.0
amateur,endurance,tre_laghi,2588,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.602538259589093,10,45.16800333,10.787365,18.0
amateur,endurance,tre_laghi,2589,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.5544636062911295,10,45.16803167,10.78736,18.0
amateur,endurance,tre_laghi,2590,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.682299890513879,10,45.16807,10.787355,19.0
amateur,endurance,tre_laghi,2591,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.507949830018749,10,45.16810333,10.78735,20.0
amateur,endurance,tre_laghi,2592,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.634194386573819,10,45.16813333,10.78734667,20.0
amateur,endurance,tre_laghi,2593,push,high,keep going,Z2,Z2,Z2,Z2,flat,-7.553592662938847,10,45.16816833,10.78734333,20.0
amateur,endurance,tre_laghi,2594,push,high,keep going,Z2,Z2,Z2,Z2,uphill,-7.681669849782152,10,45.16819333,10.78734,21.0
