athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,belfiore,1645,push,low,slow down,Z2,Z1,Z2,Z2,uphill,1.3706547215228895,0.03981651893421051,45.15615,10.77062833,24.0
runner,recovery,belfiore,1646,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9185569924544605,0.06466201040981023,45.15614833,10.77058333,24.0
runner,recovery,belfiore,1647,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.2153209821288482,0.07469337359183764,45.15614833,10.77053833,24.0
runner,recovery,belfiore,1648,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9978047983940357,0.090450570474291,45.156155,10.77048667,24.0
runner,recovery,belfiore,1649,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.2166567889796691,0.09950464749547536,45.15616,10.77044667,24.0
runner,recovery,belfiore,1650,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9453579911078687,0.11313101203001087,45.15617833,10.7704,24.0
runner,recovery,belfiore,1651,push,low,slow down,Z1,Z1,Z2,Z2,flat,0.6014610321381446,0.10834802171737783,45.156195,10.77036667,24.0
runner,recovery,belfiore,1652,push,low,accelerate,Z2,Z2,Z2,Z2,uphill,3.821472456024399,0.11686560785349243,45.156215,10.77032667,25.0
runner,recovery,belfiore,1653,push,low,accelerate,Z2,Z3,Z2,Z2,flat,1.3029822069590045,0.13096302830521572,45.15624167,10.77028333,25.0
runner,recovery,belfiore,1654,push,low,slow down,Z2,Z2,Z2,Z2,flat,3.835012979682564,0.1297576512894747,45.15628,10.770245,25.0
runner,recovery,belfiore,1655,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3711488112868253,0.13186962712927497,45.15632167,10.77020333,25.0
runner,recovery,belfiore,1656,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.9236536036934178,0.15015989073758884,45.156355,10.77018333,25.0
runner,recovery,belfiore,1657,push,low,slow down,Z2,Z1,Z2,Z2,flat,1.3301228052159075,0.14160778203338448,45.156405,10.77016833,25.0
runner,recovery,belfiore,1658,push,low,accelerate,Z2,Z2,Z2,Z2,flat,3.8852650169939777,0.14638773329185426,45.15644333,10.77017,25.0
runner,recovery,belfiore,1659,push,low,slow down,Z2,Z1,Z2,Z2,downhill,1.33405919601728,0.15137094736487122,45.156475,10.77017167,24.0
