athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
amatour,endurance,belfiore,600,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.193543317398491,0,45.179275,10.78763333,8.0
amatour,endurance,belfiore,601,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.14225306198149,0,45.179255,10.78762667,8.0
amatour,endurance,belfiore,602,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2774689189074713,0,45.17923167,10.787625,9.0
amatour,endurance,belfiore,603,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1743537974188925,0,45.17921,10.78762667,9.0
amatour,endurance,belfiore,604,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.108968400715772,0,45.17918833,10.78762667,10.0
amatour,endurance,belfiore,605,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.107606990043014,0,45.17917167,10.78762167,10.0
amatour,endurance,belfiore,606,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.143511200914174,0,45.17915333,10.78762,11.0
amatour,endurance,belfiore,607,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.240380853971436,0.029583333698327014,45.17913333,10.78761333,11.0
amatour,endurance,belfiore,608,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1541502000557742,0,45.17911833,10.78760167,11.0
amatour,endurance,belfiore,609,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2299835612672714,0,45.17910167,10.78758333,11.0
amatour,endurance,belfiore,610,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2645351235107682,0,45.17908833,10.78756167,12.0
amatour,endurance,belfiore,611,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2789019034861298,0.014843165138820868,45.17907333,10.787535,12.0
amatour,endurance,belfiore,612,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2779893887796796,0,45.17906167,10.78751167,12.0
amatour,endurance,belfiore,613,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1746591953473555,0,45.17904833,10.78748667,12.0
amatour,endurance,belfiore,614,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2486302944100371,0,45.17903667,10.78746833,13.0
amatour,endurance,belfiore,615,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2585760552751566,0.002376716870644369,45.17902,10.78744333,13.0
amatour,endurance,belfiore,616,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1205256062673667,0,45.17900333,10.787425,13.0
amatour,endurance,belfiore,617,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2736306368855375,0,45.178985,10.78741167,13.0
amatour,endurance,belfiore,618,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1009745536622826,0,45.17896333,10.787405,13.0
amatour,endurance,belfiore,619,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2718985910314948,0,45.17894167,10.78739833,13.0
amatour,endurance,belfiore,620,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.248490168943839,0,45.17891833,10.78739333,13.0
amatour,endurance,belfiore,621,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2807640066697876,0,45.17889667,10.78739333,13.0
amatour,endurance,belfiore,622,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2424943225560605,0,45.17887333,10.78739167,14.0
amatour,endurance,belfiore,623,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1597550824758844,0,45.17885167,10.78739,14.0
amatour,endurance,belfiore,624,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.202165661304283,0,45.17883,10.787385,14.0
amatour,endurance,belfiore,625,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1988565935456836,0,45.17880833,10.78738167,14.0
amatour,endurance,belfiore,626,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.216822629852887,0,45.17878833,10.787375,14.0
amatour,endurance,belfiore,627,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1035584349591956,0,45.17877,10.78736833,15.0
amatour,endurance,belfiore,628,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.277922788033781,0,45.17874833,10.78736333,15.0
amatour,endurance,belfiore,629,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.123485494195267,0,45.17873167,10.78735833,15.0
amatour,endurance,belfiore,630,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1962691988483445,0,45.178715,10.78735333,15.0
amatour,endurance,belfiore,631,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2085021161631184,0,45.17869333,10.78735,15.0
amatour,endurance,belfiore,632,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2517385232820362,0,45.17867,10.78735,15.0
amatour,endurance,belfiore,633,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1667976299362854,0,45.178645,10.78734833,15.0
amatour,endurance,belfiore,634,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1784167766750802,0,45.17862167,10.787345,15.0
amatour,endurance,belfiore,635,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.118170695882408,0,45.1786,10.78734,16.0
amatour,endurance,belfiore,636,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2229972685860628,0.005182591501914686,45.17857667,10.78733667,16.0
amatour,endurance,belfiore,637,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2374030314509719,0,45.178555,10.78733167,16.0
amatour,endurance,belfiore,638,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.180162471096735,0,45.17853333,10.78732667,17.0
amatour,endurance,belfiore,639,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2677130816474804,0,45.17851167,10.787325,17.0
amatour,endurance,belfiore,640,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2900838075621812,0,45.17849167,10.78732167,17.0
amatour,endurance,belfiore,641,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2043439991397338,0,45.17847167,10.787315,18.0
amatour,endurance,belfiore,642,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1518134918620677,0,45.17845,10.78730833,18.0
amatour,endurance,belfiore,643,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.280033224201988,0,45.17842667,10.78730333,18.0
amatour,endurance,belfiore,644,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1328244454167835,0,45.178405,10.78729833,18.0
amatour,endurance,belfiore,645,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.114086045317259,0,45.17838333,10.78729333,18.0
amatour,endurance,belfiore,646,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2010102828318328,0,45.178365,10.78729,18.0
amatour,endurance,belfiore,647,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1444003667711387,0,45.17834667,10.787285,18.0
amatour,endurance,belfiore,648,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1605852852269591,0,45.178325,10.78728,18.0
amatour,endurance,belfiore,649,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2609252181474542,0,45.17830333,10.78727167,17.0
amatour,endurance,belfiore,650,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.153265153725626,0.02912401312181133,45.17828,10.78726667,17.0
amatour,endurance,belfiore,651,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.240448950855165,0,45.17825667,10.78726167,16.0
amatour,endurance,belfiore,652,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1312780782213059,0.01852241968116091,45.17823667,10.78725333,16.0
amatour,endurance,belfiore,653,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1871196137352233,0,45.17821667,10.78724833,16.0
amatour,endurance,belfiore,654,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1290987864039599,0,45.17819667,10.78724167,16.0
amatour,endurance,belfiore,655,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1154873264406897,0,45.17817667,10.787235,16.0
amatour,endurance,belfiore,656,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.185462794527431,0,45.17815667,10.78723167,16.0
amatour,endurance,belfiore,657,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1608501463931589,0,45.17813167,10.78722667,15.0
amatour,endurance,belfiore,658,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1650823283537337,0.011735314206308366,45.17811,10.787225,15.0
amatour,endurance,belfiore,659,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2748252701375578,0,45.17808667,10.78722333,15.0
amatour,endurance,belfiore,660,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.244383458891548,0,45.178065,10.78722167,15.0
amatour,endurance,belfiore,661,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1167097977567582,0,45.178045,10.78722167,15.0
amatour,endurance,belfiore,662,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2983604136263442,0,45.17802333,10.78722,15.0
amatour,endurance,belfiore,663,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.239685566460907,0,45.178,10.78721833,15.0
amatour,endurance,belfiore,664,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1809686849406071,0,45.17797833,10.78721833,14.0
amatour,endurance,belfiore,665,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1454330664712333,0.021559228147983858,45.17795333,10.78722167,14.0
amatour,endurance,belfiore,666,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2544465757246297,0.015331522597876273,45.17792833,10.78722,14.0
amatour,endurance,belfiore,667,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1878588932455618,0,45.17790333,10.787215,13.0
amatour,endurance,belfiore,668,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1526786235667204,0.023482270302314666,45.177875,10.78721167,13.0
amatour,endurance,belfiore,669,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1650628725436811,0.002478227519005446,45.17784667,10.78721167,14.0
amatour,endurance,belfiore,670,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1168991366247671,0.007939522864723256,45.17781833,10.78721,14.0
amatour,endurance,belfiore,671,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2963154664946883,0,45.17779167,10.78720667,14.0
amatour,endurance,belfiore,672,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.125811407804735,0,45.17776333,10.78720667,14.0
amatour,endurance,belfiore,673,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2574704563117463,0,45.17773167,10.78720667,14.0
amatour,endurance,belfiore,674,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2962955010280728,0,45.177705,10.787205,15.0
amatour,endurance,belfiore,675,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1940047242085412,0,45.17767833,10.78720333,15.0
amatour,endurance,belfiore,676,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1889019437244857,0,45.17765167,10.78720167,14.0
amatour,endurance,belfiore,677,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2051946504444002,0.022198987394296283,45.17762667,10.7872,14.0
amatour,endurance,belfiore,678,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2224035407317417,0.005182886592067232,45.1776,10.7872,14.0
amatour,endurance,belfiore,679,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.234936718764252,0,45.177575,10.7872,14.0
amatour,endurance,belfiore,680,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1016393287142652,0,45.17754833,10.7872,14.0
amatour,endurance,belfiore,681,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1116710092786717,0,45.17752167,10.7872,14.0
amatour,endurance,belfiore,682,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2529095904053031,0,45.17749667,10.78719833,14.0
amatour,endurance,belfiore,683,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2704978849772535,0,45.17747,10.787195,14.0
amatour,endurance,belfiore,684,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2709713357576284,0,45.177445,10.78719333,14.0
amatour,endurance,belfiore,685,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.240379279991958,0,45.17742167,10.787195,14.0
amatour,endurance,belfiore,686,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2642974111893246,0,45.17739833,10.787195,14.0
amatour,endurance,belfiore,687,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2262143225398385,0,45.177375,10.7872,14.0
amatour,endurance,belfiore,688,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2665381368938957,0,45.17734833,10.78720167,14.0
amatour,endurance,belfiore,689,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2381364179228989,0,45.17732333,10.78720333,14.0
amatour,endurance,belfiore,690,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1435343909742541,0,45.17729667,10.78720333,14.0
amatour,endurance,belfiore,691,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2352977149301312,0,45.17727333,10.78720167,14.0
amatour,endurance,belfiore,692,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2547956914610519,0,45.17725,10.78719833,14.0
amatour,endurance,belfiore,693,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2648046824688328,0,45.17722333,10.78720333,14.0
amatour,endurance,belfiore,694,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2777075074697952,0,45.17719833,10.78721,14.0
amatour,endurance,belfiore,695,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1799892389614257,0,45.17717167,10.78721667,14.0
amatour,endurance,belfiore,696,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.247623788210694,0,45.17714667,10.78722,14.0
amatour,endurance,belfiore,697,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2510153690562746,0,45.17712,10.78722167,14.0
amatour,endurance,belfiore,698,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1029270324282103,0,45.17709333,10.78722167,14.0
amatour,endurance,belfiore,699,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.102104283494385,0,45.17706667,10.78722833,14.0
amatour,endurance,belfiore,700,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1874182466897398,0,45.177045,10.787235,14.0
amatour,endurance,belfiore,701,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2287642499371831,0,45.17700667,10.78724667,15.0
amatour,endurance,belfiore,702,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1660401751479845,0,45.17697,10.78725833,15.0
amatour,endurance,belfiore,703,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2163158399521061,0,45.176935,10.78726667,15.0
amatour,endurance,belfiore,704,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.185291973486008,0,45.1769,10.78726833,16.0
amatour,endurance,belfiore,705,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2962286775108982,0,45.176865,10.787265,16.0
amatour,endurance,belfiore,706,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2292986393725187,0,45.17683,10.78725667,15.0
amatour,endurance,belfiore,707,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2455476142544275,0.024512040900564587,45.176795,10.78725167,15.0
amatour,endurance,belfiore,708,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.251945043944534,0.012432794295242397,45.17677,10.78724333,15.0
amatour,endurance,belfiore,709,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1861415346309208,0.0024437274428710477,45.17672833,10.78723667,15.0
amatour,endurance,belfiore,710,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2280056100816745,0,45.17669333,10.78723,15.0
amatour,endurance,belfiore,711,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1701593919191005,0,45.17666167,10.78722333,15.0
amatour,endurance,belfiore,712,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1547693095727576,0,45.17663,10.78722333,15.0
amatour,endurance,belfiore,713,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2221576630624642,0,45.176595,10.78723333,15.0
amatour,endurance,belfiore,714,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2776693389184999,0,45.17656,10.78724667,15.0
amatour,endurance,belfiore,715,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.182045641512315,0,45.176525,10.787255,15.0
amatour,endurance,belfiore,716,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1402469302174905,0,45.17649,10.78725833,15.0
amatour,endurance,belfiore,717,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.191732265634293,0,45.17645333,10.78726333,15.0
amatour,endurance,belfiore,718,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2627021224605277,0,45.17642667,10.78725,15.0
amatour,endurance,belfiore,719,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2933569347136136,0,45.17639167,10.78723333,15.0
amatour,endurance,belfiore,720,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2228962434458814,0,45.17636,10.787225,15.0
amatour,endurance,belfiore,721,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1039207105550721,0,45.17632833,10.78721333,15.0
amatour,endurance,belfiore,722,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1521252157743327,0,45.17629667,10.78719167,14.0
amatour,endurance,belfiore,723,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.154011229938057,0,45.176265,10.787185,14.0
amatour,endurance,belfiore,724,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1425290369684238,0,45.176235,10.78717833,14.0
amatour,endurance,belfiore,725,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2963334563523927,0,45.17620667,10.78717667,13.0
amatour,endurance,belfiore,726,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2934144591602663,0,45.17617667,10.78717333,13.0
amatour,endurance,belfiore,727,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1301632236935506,0,45.17614833,10.787165,13.0
amatour,endurance,belfiore,728,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1031907542531711,0,45.17612,10.787155,13.0
amatour,endurance,belfiore,729,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2112343125416327,0,45.17609667,10.78714,13.0
amatour,endurance,belfiore,730,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2007750409644955,0,45.17607833,10.78712,12.0
amatour,endurance,belfiore,731,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1101049945216763,0.019294585093203677,45.17606167,10.78709333,12.0
amatour,endurance,belfiore,732,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1651339452488636,0,45.17604333,10.78707,12.0
amatour,endurance,belfiore,733,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2683233602487705,0,45.17603,10.78704,12.0
amatour,endurance,belfiore,734,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1751056061223135,0,45.17602,10.78700667,12.0
amatour,endurance,belfiore,735,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2146233810111324,0,45.17601333,10.78697167,12.0
amatour,endurance,belfiore,736,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1421297388952592,0,45.17601,10.78693667,13.0
amatour,endurance,belfiore,737,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2477807691241973,0.005738589409352256,45.17600167,10.78690167,13.0
amatour,endurance,belfiore,738,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2324322922504343,0,45.17599,10.78687167,13.0
amatour,endurance,belfiore,739,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.290782174898853,0,45.17597,10.786845,14.0
amatour,endurance,belfiore,740,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2554657890387761,0,45.175945,10.78682333,14.0
amatour,endurance,belfiore,741,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1302385071412473,0,45.17591833,10.78680167,15.0
amatour,endurance,belfiore,742,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2537559959571187,0.003231182506183925,45.17589167,10.78678167,15.0
amatour,endurance,belfiore,743,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1918277402173871,0,45.175865,10.78677333,15.0
amatour,endurance,belfiore,744,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2477268362526757,0,45.17583833,10.78677667,15.0
amatour,endurance,belfiore,745,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.208773473185934,0,45.175815,10.78678833,15.0
amatour,endurance,belfiore,746,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2938088584788674,0,45.17579167,10.78680667,15.0
amatour,endurance,belfiore,747,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2562142835735732,0,45.17577167,10.78682667,15.0
amatour,endurance,belfiore,748,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2328341598627244,0,45.17575,10.78685167,15.0
amatour,endurance,belfiore,749,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.194402538728461,0,45.17572833,10.78688333,15.0
amatour,endurance,belfiore,750,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1004309678918096,0,45.1757,10.78691833,15.0
amatour,endurance,belfiore,751,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2531407670786043,0,45.17567833,10.78694333,15.0
amatour,endurance,belfiore,752,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.1936646759355511,0,45.17565667,10.78696333,14.0
amatour,endurance,belfiore,753,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2757184599919476,0.015516662621301943,45.17563333,10.786985,14.0
amatour,endurance,belfiore,754,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1864589201707885,0.005856251294655582,45.17561167,10.78700667,14.0
amatour,endurance,belfiore,755,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1266503837783464,0,45.17558667,10.78702833,14.0
amatour,endurance,belfiore,756,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1568156000445657,0,45.17556333,10.787045,14.0
amatour,endurance,belfiore,757,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2428456676500879,0,45.17553667,10.78706333,13.0
amatour,endurance,belfiore,758,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1861786757098711,0.018462242085361166,45.17551167,10.78707833,13.0
amatour,endurance,belfiore,759,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1529853931358913,0.0017236910811746498,45.175485,10.78709167,13.0
amatour,endurance,belfiore,760,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.251129922889743,0,45.17545833,10.7871,13.0
amatour,endurance,belfiore,761,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1830349357346945,0,45.17543,10.78710833,13.0
amatour,endurance,belfiore,762,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2311460417460924,0,45.17540167,10.78711333,12.0
amatour,endurance,belfiore,763,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.169346635021793,0.026302656392930227,45.17537333,10.787115,12.0
amatour,endurance,belfiore,764,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.188604336800198,0.018977597818222645,45.175345,10.78711167,12.0
amatour,endurance,belfiore,765,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1386921847852824,0,45.17532,10.78710667,12.0
amatour,endurance,belfiore,766,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2799062291292165,0,45.17529167,10.78710333,12.0
amatour,endurance,belfiore,767,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2350379486717924,0,45.17526667,10.78710333,12.0
amatour,endurance,belfiore,768,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2487139236527398,0,45.17524,10.78710667,12.0
amatour,endurance,belfiore,769,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2479244282705229,0,45.17521667,10.78710167,12.0
amatour,endurance,belfiore,770,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2536028981060048,0,45.17519167,10.78709667,12.0
amatour,endurance,belfiore,771,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2685234908832888,0,45.17516833,10.78709167,12.0
amatour,endurance,belfiore,772,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.105276011706935,0,45.17514333,10.78709,12.0
amatour,endurance,belfiore,773,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1423893585604472,0,45.17511667,10.78708833,12.0
amatour,endurance,belfiore,774,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1345490243137182,0,45.17509167,10.787085,12.0
amatour,endurance,belfiore,775,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1779951946341791,0,45.175065,10.78708167,12.0
amatour,endurance,belfiore,776,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2664590778063087,0,45.17504,10.78707833,12.0
amatour,endurance,belfiore,777,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.112180582329403,0,45.175015,10.78708,12.0
amatour,endurance,belfiore,778,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1097106598431135,0,45.17498833,10.78708,12.0
amatour,endurance,belfiore,779,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1136833809997784,0,45.17496167,10.78708,12.0
amatour,endurance,belfiore,780,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2490152979565732,0,45.17493667,10.78708,12.0
amatour,endurance,belfiore,781,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.199778489171352,0,45.17491167,10.78708167,12.0
amatour,endurance,belfiore,782,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.219965225973204,0,45.17488333,10.78708333,12.0
amatour,endurance,belfiore,783,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.268462566068686,0,45.17485167,10.78708333,12.0
amatour,endurance,belfiore,784,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1174380787358493,0,45.17481667,10.78708,12.0
amatour,endurance,belfiore,785,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.139094498294052,0,45.17478,10.78708167,12.0
amatour,endurance,belfiore,786,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2333210285530463,0,45.17474167,10.78708,12.0
amatour,endurance,belfiore,787,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1338520635488658,0,45.17471167,10.78707833,12.0
amatour,endurance,belfiore,788,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.2495029001437072,0,45.17467333,10.78707667,12.0
amatour,endurance,belfiore,789,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.116797506640743,0,45.17463,10.787075,12.0
amatour,endurance,belfiore,790,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.2878873038960812,0,45.17459167,10.787075,11.0
amatour,endurance,belfiore,791,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2094853447104321,0,45.17455333,10.787075,11.0
amatour,endurance,belfiore,792,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1925340372182593,0,45.17451667,10.787075,12.0
amatour,endurance,belfiore,793,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1634084086196923,0,45.174485,10.787075,12.0
amatour,endurance,belfiore,794,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.180260880649602,0,45.17444,10.787075,12.0
amatour,endurance,belfiore,795,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1684091679272501,0,45.174405,10.787075,12.0
amatour,endurance,belfiore,796,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.197117444348341,0,45.17436667,10.78707833,12.0
amatour,endurance,belfiore,797,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1996971701852261,0,45.17433,10.787085,13.0
amatour,endurance,belfiore,798,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.1074823057247893,0.010588896532063047,45.17429167,10.78709333,13.0
amatour,endurance,belfiore,799,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.1773777604416957,0,45.174255,10.78710167,14.0
amatour,endurance,belfiore,800,push,low,keep going,Z1,Z1,Z2,Z2,flat,1.2344216148982625,0.017545211342261648,45.17422,10.7871,14.0
