athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
runner,recovery,acquedotti,1247,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.146716511699972,0.12288400033738484,41.83786833,12.56935333,66.0
runner,recovery,acquedotti,1248,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.339136952859288,0.12549461958807612,41.837845,12.569375,66.0
runner,recovery,acquedotti,1249,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1308566655202534,0.09334428668107683,41.83782167,12.56939333,66.0
runner,recovery,acquedotti,1250,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.322626716904312,0.09709637318661798,41.83780333,12.56941667,66.0
runner,recovery,acquedotti,1251,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.1551481711973586,0.0916356383317554,41.83778333,12.56944333,66.0
runner,recovery,acquedotti,1252,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.360065543803903,0.11222553465416446,41.83776,12.56946667,66.0
runner,recovery,acquedotti,1253,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.147094748549732,0.07958363025893482,41.83773667,12.56949333,66.0
runner,recovery,acquedotti,1254,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.4157702164607224,0.07405306532734285,41.837715,12.56951833,66.0
runner,recovery,acquedotti,1255,push,low,slow down,Z1,Z1,Z2,Z2,flat,1.188903777525986,0.06878602095966838,41.83769167,12.56954,66.0
runner,recovery,acquedotti,1256,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.3568807882827794,0.08136907883975554,41.83766833,12.56955833,66.0
runner,recovery,acquedotti,1257,push,low,slow down,Z1,Z1,Z2,Z2,uphill,1.2367689827864152,0.06959438863703891,41.837645,12.56957833,67.0
runner,recovery,acquedotti,1258,push,low,accelerate,Z2,Z2,Z2,Z2,flat,2.334533654312252,0.0674044594634757,41.837625,12.56960333,67.0
runner,recovery,acquedotti,1259,push,low,slow down,Z1,Z1,Z2,Z2,downhill,1.101585838378941,0.03571329895102969,41.837605,12.569625,66.0
