athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,progressions,tre_laghi,166,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2798736026905018,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,167,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1190030103200765,0,45.18849333,10.79042833,15.0
elite,progressions,tre_laghi,168,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.221829236761984,0,45.18849,10.790425,15.0
elite,progressions,tre_laghi,169,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.273289282574504,0,45.18846667,10.79040833,15.0
elite,progressions,tre_laghi,170,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1145756189598686,0.0004957601099208334,45.18844167,10.79039833,15.0
elite,progressions,tre_laghi,171,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.259650618341687,0,45.18841667,10.79038833,16.0
elite,progressions,tre_laghi,172,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.609548886483747,0,45.18839167,10.79038,16.0
elite,progressions,tre_laghi,173,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.235864341683888,0,45.188365,10.79037333,16.0
elite,progressions,tre_laghi,174,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.224616420038613,0,45.18833667,10.79037167,16.0
elite,progressions,tre_laghi,175,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1285064126995983,0.0005206848652437603,45.18830833,10.79036667,16.0
elite,progressions,tre_laghi,176,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1187157410787734,0,45.18828,10.79036,16.0
elite,progressions,tre_laghi,177,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.2699776131626375,0,45.18825167,10.79035333,16.0
elite,progressions,tre_laghi,178,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1718818586213606,0,45.18822667,10.79035333,16.0
elite,progressions,tre_laghi,179,warmup,low,slow down,Z1,Z1,Z1,Z1,uphill,2.2934849235806842,0,45.18820167,10.790355,17.0
elite,progressions,tre_laghi,180,warmup,low,keep going,Z1,Z1,Z1,Z1,flat,2.677479533918457,0,45.18817667,10.79035667,17.0
elite,progressions,tre_laghi,181,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.205368800024358,0,45.18815333,10.79035833,17.0
elite,progressions,tre_laghi,182,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.1834958381205696,0,45.18813,10.79035833,17.0
elite,progressions,tre_laghi,183,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.188150174742164,0,45.18810833,10.790355,17.0
elite,progressions,tre_laghi,184,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.126878714149965,0,45.188085,10.79035167,17.0
elite,progressions,tre_laghi,185,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.285550516056101,0,45.18806,10.79035167,17.0
elite,progressions,tre_laghi,186,warmup,low,slow down,Z1,Z1,Z1,Z1,flat,2.150888836125967,0,45.18804,10.79035,17.0
