athlete,training,circuit,second,phase,fatigue,action,HR_zone,power_zone,target_HR,target_power,slope,reward,fatigue_score,lat,lon,elevation
elite,recovery,belfiore,2391,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4477176092105237,0.06999999999999999,45.17044333,10.78676333,11.0
elite,recovery,belfiore,2392,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.397849015419656,0.06999999999999999,45.17046333,10.78675667,12.0
elite,recovery,belfiore,2393,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3426048247846407,0.06999999999999999,45.170485,10.78675,12.0
elite,recovery,belfiore,2394,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3106648789318482,0.06999999999999999,45.17050667,10.78674333,12.0
elite,recovery,belfiore,2395,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.367611888632937,0.06999999999999999,45.17052833,10.78673333,11.0
elite,recovery,belfiore,2396,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4898636991089393,0.06999999999999999,45.17054833,10.786725,11.0
elite,recovery,belfiore,2397,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3064054774132448,0.06999999999999999,45.17057333,10.78671667,11.0
elite,recovery,belfiore,2398,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3138228269651115,0.06999999999999999,45.17060167,10.78671,11.0
elite,recovery,belfiore,2399,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3646825144473222,0.06999999999999999,45.17062333,10.78670333,11.0
elite,recovery,belfiore,2400,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.443979697494752,0.06999999999999999,45.17065333,10.78669667,11.0
elite,recovery,belfiore,2401,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4096015356110985,0.06999999999999999,45.17069167,10.78668833,11.0
elite,recovery,belfiore,2402,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3749239882986566,0.06999999999999999,45.17072667,10.78668333,11.0
elite,recovery,belfiore,2403,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.3416732732529733,0.06999999999999999,45.17076333,10.78668667,12.0
elite,recovery,belfiore,2404,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.34948782858906,0.06999999999999999,45.17079333,10.78669167,12.0
elite,recovery,belfiore,2405,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4171485768538825,0.06999999999999999,45.17083667,10.78669333,12.0
elite,recovery,belfiore,2406,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3119924094781985,0.06999999999999999,45.170875,10.78668833,12.0
elite,recovery,belfiore,2407,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4560766859944567,0.06999999999999999,45.17090333,10.78668167,12.0
elite,recovery,belfiore,2408,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3230653136543586,0.06999999999999999,45.17094,10.78667667,12.0
elite,recovery,belfiore,2409,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3396122024604016,0.06999999999999999,45.17097833,10.78667,12.0
elite,recovery,belfiore,2410,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.363990067842606,0.06999999999999999,45.171025,10.78666167,12.0
elite,recovery,belfiore,2411,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.410470226778055,0.06999999999999999,45.17106167,10.78665167,12.0
elite,recovery,belfiore,2412,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4569986998149265,0.06999999999999999,45.17109667,10.78663667,12.0
elite,recovery,belfiore,2413,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.416646838520245,0.06999999999999999,45.171135,10.78661167,13.0
elite,recovery,belfiore,2414,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.374128735011634,0.06999999999999999,45.17116167,10.78658167,13.0
elite,recovery,belfiore,2415,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4148875184185004,0.06999999999999999,45.17118,10.78655,13.0
elite,recovery,belfiore,2416,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3001432372775237,0.06999999999999999,45.17119833,10.78651,13.0
elite,recovery,belfiore,2417,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3830491894657757,0.06999999999999999,45.17121,10.78646333,13.0
elite,recovery,belfiore,2418,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3805710547401393,0.06999999999999999,45.171215,10.78641667,13.0
elite,recovery,belfiore,2419,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3305321822828584,0.06999999999999999,45.17121333,10.786375,13.0
elite,recovery,belfiore,2420,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4469244491808113,0.06999999999999999,45.17121333,10.78631333,13.0
elite,recovery,belfiore,2421,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.462535072992934,0.06999999999999999,45.17121,10.78626,13.0
elite,recovery,belfiore,2422,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4943325709091906,0.06999999999999999,45.17121,10.78621667,13.0
elite,recovery,belfiore,2423,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3721602252345577,0.06999999999999999,45.17121,10.78615167,13.0
elite,recovery,belfiore,2424,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3611740198539173,0.06999999999999999,45.17120667,10.78609833,13.0
elite,recovery,belfiore,2425,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.40338642784278,0.06999999999999999,45.17120333,10.78604667,13.0
elite,recovery,belfiore,2426,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.345200702920553,0.06999999999999999,45.17120167,10.785995,13.0
elite,recovery,belfiore,2427,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4729473076829844,0.06999999999999999,45.17120167,10.78595333,14.0
elite,recovery,belfiore,2428,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4928659193454847,0.06999999999999999,45.17119667,10.78590167,14.0
elite,recovery,belfiore,2429,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.40032179437259,0.06999999999999999,45.17119333,10.785845,14.0
elite,recovery,belfiore,2430,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4996489724464657,0.06999999999999999,45.17118667,10.78579,15.0
elite,recovery,belfiore,2431,cooldown,low,keep going,Z1,Z1,Z1,Z1,uphill,2.4678840664232915,0.06999999999999999,45.17118167,10.78573667,16.0
elite,recovery,belfiore,2432,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.4079077988025475,0.06999999999999999,45.17118167,10.785685,16.0
elite,recovery,belfiore,2433,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3693739532079268,0.06999999999999999,45.17117833,10.78563667,16.0
elite,recovery,belfiore,2434,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4841594736166246,0.06999999999999999,45.17117833,10.78557833,16.0
elite,recovery,belfiore,2435,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4230528558444333,0.06999999999999999,45.17118,10.78553167,16.0
elite,recovery,belfiore,2436,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4451247695385856,0.06999999999999999,45.17118167,10.78548167,16.0
elite,recovery,belfiore,2437,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.311479880698191,0.06999999999999999,45.17118667,10.78542833,16.0
elite,recovery,belfiore,2438,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3293256022326565,0.06999999999999999,45.17118667,10.78537333,16.0
elite,recovery,belfiore,2439,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.377352842930734,0.06999999999999999,45.17118333,10.78533333,16.0
elite,recovery,belfiore,2440,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4647283961860813,0.06999999999999999,45.17118167,10.78528333,16.0
elite,recovery,belfiore,2441,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4726996766971783,0.06999999999999999,45.17118167,10.78523667,16.0
elite,recovery,belfiore,2442,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4245537951887997,0.06999999999999999,45.17119,10.78518167,16.0
elite,recovery,belfiore,2443,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.377603412232095,0.06999999999999999,45.17121,10.78513833,16.0
elite,recovery,belfiore,2444,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3316753785829545,0.06999999999999999,45.171235,10.7851,16.0
elite,recovery,belfiore,2445,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4506143561233693,0.06999999999999999,45.17126833,10.785065,16.0
elite,recovery,belfiore,2446,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.411958016132889,0.06999999999999999,45.17131,10.78506167,15.0
elite,recovery,belfiore,2447,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.359067305305245,0.06999999999999999,45.17135,10.785055,15.0
elite,recovery,belfiore,2448,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.468866774928127,0.06999999999999999,45.17139167,10.78505667,15.0
elite,recovery,belfiore,2449,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3397119413815592,0.06999999999999999,45.17142667,10.78506,15.0
elite,recovery,belfiore,2450,cooldown,low,slow down,Z1,Z1,Z1,Z1,downhill,2.3096912200490145,0.06999999999999999,45.17146167,10.78506333,14.0
elite,recovery,belfiore,2451,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.303609823110017,0.06999999999999999,45.17149667,10.78506667,14.0
elite,recovery,belfiore,2452,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.424965971392267,0.06999999999999999,45.171535,10.78506667,14.0
elite,recovery,belfiore,2453,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.3469542140932744,0.06999999999999999,45.17156667,10.78505833,14.0
elite,recovery,belfiore,2454,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.360897201882113,0.06999999999999999,45.17161,10.78505,14.0
elite,recovery,belfiore,2455,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4735696259466953,0.06999999999999999,45.17164833,10.78504167,14.0
elite,recovery,belfiore,2456,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.410794733249326,0.06999999999999999,45.17168667,10.78502833,14.0
elite,recovery,belfiore,2457,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.466557127055115,0.06999999999999999,45.171725,10.78501,14.0
elite,recovery,belfiore,2458,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.419285272804653,0.06999999999999999,45.17176,10.78500167,14.0
elite,recovery,belfiore,2459,cooldown,low,slow down,Z1,Z1,Z1,Z1,flat,2.4918594502136986,0.06999999999999999,45.1718,10.78499333,14.0
elite,recovery,belfiore,2460,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.467816333219262,0.06999999999999999,45.17183667,10.78498167,15.0
elite,recovery,belfiore,2461,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.344836388751911,0.06999999999999999,45.17187333,10.78497167,15.0
elite,recovery,belfiore,2462,cooldown,low,slow down,Z1,Z1,Z1,Z1,uphill,2.4741310412753257,0.06999999999999999,45.17191,10.78496333,16.0
elite,recovery,belfiore,2463,cooldown,low,keep going,Z1,Z1,Z1,Z1,flat,2.3398621326658695,0.06999999999999999,45.17194667,10.78495667,16.0
